bill_id,people_id,position
1237944,16089,10
1237944,16852,2
1237944,17330,3
1237944,17452,6
1237944,17564,5
1237944,18202,8
1237947,8744,6
1237947,8896,1
1237947,14717,2
1237947,14742,4
1237947,18193,5
1237947,18202,8
1237947,18210,10
1237947,21209,3
1237947,21226,7
1237947,21235,9
1237956,8785,3
1237956,14714,4
1237956,16697,5
1237956,17216,6
1237956,18172,2
1237956,21227,1
1237958,8879,9
1237958,10363,8
1237958,14720,4
1237958,17332,2
1237958,17788,3
1237958,18181,1
1237958,18190,5
1237958,18210,10
1237958,21167,6
1237958,21274,7
1237962,15729,1
1237962,17330,3
1237962,17452,6
1237962,18184,4
1237962,21192,2
1237962,21207,5
1237962,21234,7
1237966,8879,6
1237966,17275,10
1237966,18177,2
1237966,18181,1
1237966,18202,8
1237966,18210,9
1237966,21198,3
1237966,21209,4
1237966,21225,5
1237966,21232,7
1237972,14732,10
1237972,15044,6
1237972,17217,9
1237972,18173,1
1237972,18193,7
1237972,21201,2
1237972,21213,3
1237972,21214,4
1237972,21221,5
1237972,21231,8
1237976,8743,1
1237976,8815,3
1237976,10346,4
1237976,17332,2
1237980,14714,3
1237980,14729,7
1237980,15748,1
1237980,17273,6
1237980,18174,2
1237980,18192,5
1237980,18209,8
1237980,21209,4
1237988,10351,6
1237988,15270,5
1237988,18172,2
1237988,18174,1
1237988,18178,4
1237988,18203,7
1237988,21190,3
1237990,8780,2
1237990,8815,4
1237990,10363,8
1237990,15275,1
1237990,15406,9
1237990,17337,10
1237990,18176,3
1237990,18190,7
1237990,21200,5
1237990,21205,6
1237995,10343,4
1237995,10372,8
1237995,14714,2
1237995,14729,1
1237995,14742,3
1237995,14747,6
1237995,15044,5
1237995,16784,7
1237997,16852,1
1238004,10343,8
1238004,16634,5
1238004,16635,7
1238004,17273,9
1238004,18184,6
1238004,18189,1
1238004,18209,10
1238004,21190,2
1238004,21194,3
1238004,21198,4
1238009,8757,4
1238009,8793,2
1238009,10326,1
1238009,15278,5
1238009,18181,3
1238009,18203,6
1238009,21237,7
1238012,10363,5
1238012,10372,9
1238012,15275,4
1238012,17337,6
1238012,18176,3
1238012,18206,7
1238012,21188,2
1238012,21228,1
1238012,21236,8
1238016,8879,7
1238016,8896,1
1238016,10346,5
1238016,14717,2
1238016,14742,4
1238016,21209,3
1238016,21226,6
1238022,8785,2
1238022,15889,1
1238022,16089,10
1238022,17452,7
1238022,17533,3
1238022,18179,4
1238022,21211,5
1238022,21214,6
1238022,21225,8
1238022,21235,9
1238025,8815,3
1238025,8879,8
1238025,14722,6
1238025,15047,9
1238025,15402,2
1238025,17452,1
1238025,18189,4
1238025,18193,7
1238025,21218,5
1238025,21235,10
1238029,8879,1
1238029,8896,5
1238029,17452,2
1238029,21167,4
1238029,21226,3
1238031,8896,1
1238031,14717,2
1238031,15391,3
1238031,21226,4
1238413,8743,1
1238413,8744,8
1238413,10326,4
1238413,10331,5
1238413,10351,7
1238413,14742,6
1238413,15270,3
1238413,16639,10
1238413,16697,9
1238413,18175,2
1238434,18192,1
1238455,17533,1
1238476,8747,1
1238496,8747,2
1238496,14716,1
1238496,14720,4
1238496,17275,9
1238496,17452,7
1238496,17564,5
1238496,18186,8
1238496,18189,3
1238496,18193,6
1238520,17533,1
1238539,15403,6
1238539,16639,7
1238539,17667,3
1238539,18172,2
1238539,21198,4
1238539,21201,1
1238539,21203,5
1238539,21229,8
1238539,21230,9
1238539,21231,10
1238562,8785,3
1238562,14720,7
1238562,15270,4
1238562,15403,5
1238562,18175,2
1238562,21214,6
1238562,21217,8
1238562,21224,1
1238583,10346,4
1238583,15392,3
1238583,16089,10
1238583,16786,9
1238583,17452,5
1238583,17533,1
1238583,18186,8
1238583,21167,7
1238583,21214,2
1238583,21225,6
1238601,8744,5
1238601,14722,4
1238601,14747,6
1238601,15391,3
1238601,15392,1
1238601,17106,2
1238601,17216,7
1238601,18206,8
1238623,8879,9
1238623,14742,7
1238623,16631,2
1238623,16780,5
1238623,16786,10
1238623,18175,3
1238623,21166,4
1238623,21167,1
1238623,21209,6
1238623,21213,8
1238637,8879,9
1238637,14717,7
1238637,14742,8
1238637,16781,5
1238637,16852,3
1238637,17107,1
1238637,17330,4
1238637,18202,10
1238637,21191,2
1238637,21207,6
1239774,10321,2
1239774,10333,4
1239774,10372,1
1239774,17270,3
1239774,18191,5
1239774,18206,7
1239774,21228,6
1239782,8893,10
1239782,10333,5
1239782,14726,8
1239782,14742,6
1239782,15747,7
1239782,18174,2
1239782,18178,3
1239782,18210,1
1239782,21166,4
1239782,21167,9
1239789,18177,1
1239794,15391,4
1239794,15403,3
1239794,15748,7
1239794,16639,6
1239794,17667,2
1239794,21216,5
1239794,21223,1
1239810,10363,4
1239810,17337,6
1239810,17341,7
1239810,17789,5
1239810,18201,1
1239810,21202,2
1239810,21222,3
1239815,8896,4
1239815,14717,1
1239815,15392,2
1239815,21227,3
1239821,10321,2
1239821,10372,1
1239821,21228,3
1239829,15270,1
1239829,18174,2
1239829,18197,4
1239829,21209,3
1239838,14742,4
1239838,16784,7
1239838,16787,8
1239838,17564,1
1239838,18174,2
1239838,18183,3
1239838,21167,6
1239838,21226,5
1239844,8815,3
1239844,10321,2
1239844,10331,4
1239844,10372,1
1239844,15045,7
1239844,17789,8
1239844,21221,5
1239844,21273,6
1239851,8743,2
1239851,8744,3
1239851,16697,1
1239856,10326,1
1239856,15775,3
1239856,18174,2
1239856,18178,4
1239856,18196,5
1239856,18197,6
1239865,8757,4
1239865,8793,3
1239865,14732,7
1239865,15703,9
1239865,16780,5
1239865,16785,8
1239865,17330,2
1239865,21222,6
1239865,21237,1
1239872,15729,1
1239880,10326,5
1239880,15044,7
1239880,16089,1
1239880,16631,2
1239880,17330,4
1239880,17533,3
1239880,21214,6
1239889,15729,3
1239889,17585,4
1239889,17788,1
1239889,21200,2
1239894,8896,8
1239894,10326,2
1239894,14717,1
1239894,14742,4
1239894,15044,6
1239894,15392,5
1239894,17275,10
1239894,18210,9
1239894,21195,3
1239894,21227,7
1239901,15270,3
1239901,16631,2
1239901,21199,4
1239901,21203,5
1239901,21214,6
1239901,21217,1
1239901,21224,7
1239901,21226,8
1239901,21230,9
1239908,15045,1
1239915,8893,10
1239915,10333,4
1239915,14726,8
1239915,14742,5
1239915,18174,2
1239915,18193,6
1239915,18210,1
1239915,21166,3
1239915,21167,9
1239915,21224,7
1239920,8743,6
1239920,8793,3
1239920,10326,5
1239920,15748,8
1239920,16639,1
1239920,18175,2
1239920,18179,4
1239920,18210,7
1239931,8780,2
1239931,10333,4
1239931,10363,1
1239931,15275,6
1239931,17341,10
1239931,17585,9
1239931,17789,8
1239931,18190,5
1239931,21202,3
1239931,21222,7
1239937,14718,5
1239937,14742,6
1239937,14747,1
1239937,16639,10
1239937,17452,9
1239937,17564,8
1239937,18174,2
1239937,18177,3
1239937,18179,4
1239937,18186,11
1239937,21213,7
1239942,17275,5
1239942,18174,1
1239942,18178,2
1239942,18210,4
1239942,21227,3
1239945,8815,3
1239945,10321,2
1239945,10331,4
1239945,14720,5
1239945,15729,6
1239945,17106,1
1239945,17275,7
1239952,8780,1
1239952,10333,5
1239952,10341,6
1239952,17215,7
1239952,18176,3
1239952,18206,10
1239952,21189,2
1239952,21200,4
1239952,21216,8
1239952,21228,9
1239961,10351,5
1239961,15047,7
1239961,16631,2
1239961,21210,3
1239961,21211,1
1239961,21218,4
1239961,21229,6
1239969,8815,2
1239969,8879,1
1239969,8893,9
1239969,16089,10
1239969,16853,3
1239969,17452,6
1239969,17564,4
1239969,18193,5
1239969,21167,8
1239969,21226,7
1239974,8747,3
1239974,8896,6
1239974,10326,2
1239974,14717,1
1239974,15392,4
1239974,21227,5
1239980,10333,4
1239980,15403,1
1239980,17275,9
1239980,17667,2
1239980,18209,8
1239980,21201,3
1239980,21211,5
1239980,21230,6
1239980,21231,7
1239995,18184,1
1240028,8879,6
1240028,10341,2
1240028,10363,5
1240028,18191,1
1240028,21167,4
1240028,21218,3
1240061,10333,1
1240061,15403,2
1240095,8786,2
1240095,10326,3
1240095,15391,4
1240095,15392,1
1240095,15747,5
1240095,17216,6
1240133,8879,8
1240133,16089,1
1240133,16639,7
1240133,17452,6
1240133,17667,2
1240133,18175,3
1240133,21192,4
1240133,21214,5
1240166,14729,2
1240166,18191,1
1240166,18203,3
1240202,14732,1
1240202,15703,2
1240202,21237,3
1240395,8743,3
1240395,8815,2
1240395,18178,1
1240414,16781,1
1240430,21206,1
1240448,8893,5
1240448,17217,6
1240448,17585,4
1240448,18190,1
1240448,21196,2
1240448,21200,3
1240462,17934,2
1240462,21166,1
1240462,21167,3
1240471,21206,1
1240980,8877,7
1240980,10341,6
1240980,15702,8
1240980,16634,5
1240980,18175,1
1240980,18176,2
1240980,18209,9
1240980,21194,3
1240980,21198,4
1241094,8747,3
1241094,8879,6
1241094,8896,1
1241094,14717,4
1241094,14742,5
1241094,21166,2
1241231,15403,4
1241231,16639,7
1241231,17667,2
1241231,21201,1
1241231,21203,3
1241231,21216,5
1241231,21223,6
1241231,21230,8
1241243,14732,1
1241243,15703,5
1241243,15775,2
1241243,17215,3
1241243,18200,4
1241243,21237,6
1241255,8896,7
1241255,10321,2
1241255,10331,4
1241255,14716,5
1241255,14742,1
1241255,21166,3
1241255,21227,6
1241269,15044,5
1241269,15270,2
1241269,16089,6
1241269,16634,3
1241269,17275,7
1241269,17934,1
1241269,21217,4
1241282,8869,8
1241282,10346,7
1241282,14717,5
1241282,15392,6
1241282,16852,3
1241282,17270,4
1241282,17340,9
1241282,17585,1
1241282,21189,2
1241298,14714,1
1241310,14714,1
1241327,8893,9
1241327,15403,4
1241327,15747,5
1241327,17275,10
1241327,17934,3
1241327,18178,2
1241327,18186,8
1241327,18210,1
1241327,21230,7
1241327,21274,6
1241341,14747,4
1241341,17216,5
1241341,17275,6
1241341,17667,1
1241341,18178,2
1241341,21203,3
1241354,14714,1
1241367,18189,1
1241386,8747,2
1241386,8896,7
1241386,14717,1
1241386,15392,5
1241386,17106,3
1241386,17564,4
1241386,18193,6
1241399,8793,2
1241399,10333,3
1241399,15403,1
1241399,15703,10
1241399,15747,5
1241399,16639,7
1241399,16697,6
1241399,21213,4
1241399,21229,8
1241399,21231,9
1241412,8879,8
1241412,10341,1
1241412,10363,7
1241412,14742,3
1241412,18210,9
1241412,21166,2
1241412,21167,6
1241412,21210,4
1241412,21218,5
1241427,8743,1
1241427,8815,3
1241427,8879,9
1241427,10351,6
1241427,15391,5
1241427,16784,10
1241427,17441,4
1241427,18178,2
1241427,18193,7
1241427,21224,8
1241445,8768,8
1241445,8785,1
1241445,10331,6
1241445,14714,4
1241445,21190,2
1241445,21197,3
1241445,21199,5
1241445,21211,7
1241457,16697,1
1241457,21166,2
1241472,8743,3
1241472,15729,4
1241472,17107,6
1241472,17273,1
1241472,17330,2
1241472,18203,5
1241485,21229,1
1241500,8793,3
1241500,14716,7
1241500,14747,10
1241500,16634,6
1241500,16697,9
1241500,18173,2
1241500,18177,4
1241500,18193,8
1241500,18196,1
1241500,21201,5
1241514,8768,4
1241514,14722,1
1241514,14742,3
1241514,15047,5
1241514,18177,2
1241528,8879,7
1241528,8896,1
1241528,14742,4
1241528,15391,5
1241528,15392,6
1241528,17106,3
1241528,18202,8
1241528,21166,2
1241535,8757,1
1241535,16634,2
1241897,8879,4
1241897,8896,5
1241897,14716,2
1241897,16635,1
1241897,21226,3
1241932,16635,1
1241968,10326,5
1241968,15270,4
1241968,15748,10
1241968,18178,3
1241968,18181,6
1241968,18210,9
1241968,21192,2
1241968,21209,1
1241968,21219,7
1241968,21226,8
1242035,16635,1
1242062,8879,3
1242062,10331,2
1242062,17564,1
1242062,21231,4
1242081,8896,7
1242081,14742,4
1242081,15392,5
1242081,17107,8
1242081,17275,9
1242081,17452,6
1242081,18197,1
1242081,21166,2
1242081,21207,3
1242095,17217,5
1242095,18184,3
1242095,18200,1
1242095,18202,4
1242095,18211,6
1242095,21197,2
1242114,8896,8
1242114,14716,6
1242114,15403,5
1242114,15703,9
1242114,16688,1
1242114,17330,2
1242114,18181,3
1242114,21203,4
1242114,21219,7
1242126,14742,4
1242126,14747,8
1242126,16089,10
1242126,16852,2
1242126,17564,6
1242126,21166,3
1242126,21167,1
1242126,21210,5
1242126,21226,7
1242126,21235,9
1242143,10343,7
1242143,14714,3
1242143,14716,4
1242143,14729,9
1242143,18189,6
1242143,18197,8
1242143,18209,10
1242143,21190,2
1242143,21197,1
1242143,21206,5
1242158,8757,4
1242158,10331,5
1242158,14722,7
1242158,14747,1
1242158,16089,10
1242158,18178,2
1242158,18179,3
1242158,18196,8
1242158,18202,9
1242158,21217,6
1242176,14732,2
1242176,17340,1
1242193,21226,1
1242210,8785,3
1242210,14718,6
1242210,16639,7
1242210,16787,8
1242210,18175,2
1242210,21193,4
1242210,21203,5
1242210,21211,1
1242227,8757,4
1242227,8785,2
1242227,10341,5
1242227,10343,6
1242227,10363,8
1242227,15044,7
1242227,15270,3
1242227,16787,1
1242227,17216,10
1242227,17789,9
1242245,8757,3
1242245,15391,5
1242245,15747,6
1242245,16631,2
1242245,17106,4
1242245,17340,1
1242245,17789,7
1242245,18201,8
1242245,18212,9
1242258,14747,7
1242258,16631,2
1242258,16639,8
1242258,16697,6
1242258,18178,3
1242258,18196,1
1242258,18197,9
1242258,21201,4
1242258,21206,5
1242276,8879,7
1242276,8896,8
1242276,10326,3
1242276,14717,4
1242276,14742,5
1242276,15748,9
1242276,17275,10
1242276,17452,6
1242276,18174,2
1242276,18197,1
1242290,8757,5
1242290,8793,2
1242290,8800,3
1242290,10326,4
1242290,18181,1
1242290,18199,7
1242290,18203,8
1242290,18211,9
1242290,21222,6
1242290,21237,10
1242306,8785,1
1242306,10346,5
1242306,16639,7
1242306,16780,2
1242306,16787,9
1242306,18187,3
1242306,18200,8
1242306,21211,4
1242306,21219,6
1242315,8743,6
1242315,8744,8
1242315,10321,2
1242315,10331,3
1242315,10372,10
1242315,14718,5
1242315,14720,1
1242315,16877,7
1242315,17106,4
1242315,21226,9
1242762,8747,2
1242762,8879,7
1242762,14716,1
1242762,17275,8
1242762,17452,6
1242762,18189,4
1242762,18193,5
1242762,21197,3
1242766,8879,4
1242766,16631,2
1242766,16786,5
1242766,21166,3
1242766,21167,1
1242774,15270,1
1242774,18174,2
1242774,18197,3
1242786,8744,1
1242796,14726,8
1242796,15403,5
1242796,16639,7
1242796,16697,6
1242796,18172,2
1242796,18178,3
1242796,18181,4
1242796,21230,9
1242796,21231,10
1242796,21274,1
1242806,21227,1
1242819,8757,6
1242819,15402,3
1242819,16689,5
1242819,17585,7
1242819,17934,1
1242819,18175,2
1242819,21196,4
1242819,21234,8
1242830,17340,1
1242841,15702,9
1242841,17273,7
1242841,18175,2
1242841,18177,3
1242841,18193,5
1242841,18196,6
1242841,18203,10
1242841,18209,1
1242841,21217,4
1242841,21226,8
1242857,18193,1
1242869,8743,1
1242869,14718,5
1242869,14726,6
1242869,16089,10
1242869,16635,4
1242869,17107,9
1242869,17270,3
1242869,18202,7
1242869,18206,8
1242869,21166,2
1242880,8744,1
1242899,8877,6
1242899,8896,1
1242899,16634,5
1242899,18175,2
1242899,18181,4
1242899,18209,7
1242899,21194,3
1242908,18186,1
1242918,8815,2
1242918,17441,1
1242928,18193,1
1242944,8793,3
1242944,10346,10
1242944,14716,7
1242944,15045,1
1242944,15775,4
1242944,18175,2
1242944,18178,5
1242944,18181,6
1242944,18184,8
1242944,21217,9
1242952,18187,1
1242965,10333,1
1242965,15403,2
1242977,14716,2
1242977,14729,6
1242977,15391,3
1242977,15392,4
1242977,16784,7
1242977,17216,1
1242977,17272,5
1242977,18206,8
1242989,17275,8
1242989,18174,3
1242989,18177,4
1242989,18178,5
1242989,18210,7
1242989,21190,2
1242989,21213,6
1242989,21227,1
1243000,14729,1
1243000,16781,3
1243000,21191,2
1243000,21228,4
1243008,14742,3
1243008,15703,1
1243008,16781,2
1243008,18186,4
1243008,18206,5
1243270,8815,3
1243270,8879,9
1243270,8896,10
1243270,10331,4
1243270,15729,7
1243270,16853,5
1243270,21167,8
1243270,21192,2
1243270,21209,1
1243270,21214,6
1243331,8780,2
1243331,17788,1
1243331,18199,3
1243368,16631,2
1243368,21203,3
1243368,21217,1
1243368,21224,4
1243368,21226,5
1243434,8893,8
1243434,10343,1
1243434,16689,4
1243434,16780,5
1243434,16853,6
1243434,17275,10
1243434,17332,3
1243434,17788,7
1243434,18178,2
1243434,18203,9
1243996,8757,1
1244074,18177,2
1244074,21194,1
1244082,14718,1
1244082,16634,5
1244082,16635,6
1244082,18179,3
1244082,18202,9
1244082,18209,10
1244082,21194,2
1244082,21198,4
1244082,21225,7
1244082,21227,8
1244092,8785,1
1244101,8743,4
1244101,8744,5
1244101,8757,3
1244101,15045,1
1244101,17332,2
1244112,8747,3
1244112,8879,9
1244112,10326,2
1244112,14716,4
1244112,14726,8
1244112,17273,7
1244112,18193,6
1244112,18210,10
1244112,21192,1
1244112,21209,5
1244120,8836,2
1244120,17340,1
1244130,8747,3
1244130,8879,9
1244130,10326,2
1244130,14716,4
1244130,14726,8
1244130,15392,6
1244130,18193,7
1244130,18210,10
1244130,21192,1
1244130,21209,5
1244139,8785,1
1244139,21193,2
1244151,8869,3
1244151,18176,2
1244151,18197,4
1244151,21189,1
1244158,16635,1
1244176,8747,4
1244176,17330,2
1244176,18189,1
1244176,18192,5
1244176,18209,6
1244176,21195,3
1244913,18174,1
1244913,18177,2
1244913,18178,3
1244913,18206,5
1244913,21214,4
1244919,15403,5
1244919,18175,2
1244919,18181,3
1244919,18210,9
1244919,21203,4
1244919,21213,1
1244919,21219,6
1244919,21227,7
1244919,21229,8
1244919,21237,10
1244927,8879,6
1244927,10331,3
1244927,14722,4
1244927,14747,1
1244927,18179,2
1244927,21227,5
1244940,8879,7
1244940,8896,9
1244940,14714,4
1244940,14717,5
1244940,17452,1
1244940,17667,2
1244940,18186,8
1244940,18210,10
1244940,21166,3
1244940,21225,6
1244949,8793,2
1244949,15270,3
1244949,15403,7
1244949,16639,1
1244949,16689,5
1244949,16853,8
1244949,18192,9
1244949,21166,4
1244949,21201,6
1244959,10333,4
1244959,14714,3
1244959,14720,6
1244959,16089,10
1244959,16786,9
1244959,17452,1
1244959,17667,2
1244959,18186,8
1244959,21214,5
1244959,21225,7
1244969,8893,8
1244969,14720,5
1244969,15747,6
1244969,15748,9
1244969,16852,2
1244969,17216,7
1244969,17275,10
1244969,17934,3
1244969,18210,1
1244969,21213,4
1244978,8747,2
1244978,10363,10
1244978,14714,3
1244978,17452,7
1244978,18210,1
1244978,21167,8
1244978,21206,4
1244978,21210,5
1244978,21218,6
1244978,21227,9
1244987,18201,1
1244999,8896,7
1244999,14720,5
1244999,16089,10
1244999,16635,4
1244999,17452,1
1244999,17667,2
1244999,18186,6
1244999,18210,9
1244999,21166,3
1244999,21235,8
1245018,17452,1
1245026,10333,2
1245026,10363,6
1245026,16784,9
1245026,16786,10
1245026,17585,8
1245026,17789,7
1245026,18188,4
1245026,18189,5
1245026,18201,1
1245026,21206,3
1245199,8896,5
1245199,14747,4
1245199,16781,2
1245199,16784,8
1245199,17217,7
1245199,18184,1
1245199,18203,6
1245199,18212,9
1245199,21217,3
1245231,8743,1
1245231,8879,7
1245231,10331,4
1245231,14742,5
1245231,16089,9
1245231,17452,6
1245231,17667,2
1245231,18202,8
1245231,21166,3
1245262,10346,7
1245262,15889,1
1245262,16781,4
1245262,17108,9
1245262,18179,2
1245262,18184,3
1245262,18186,8
1245262,21209,5
1245262,21211,6
1245295,17216,1
1245323,8785,2
1245323,8786,3
1245323,10321,4
1245323,10326,5
1245323,14729,6
1245323,15748,1
1245323,17108,7
1245356,8879,1
1245356,21167,3
1245356,21226,2
1245383,15278,1
1246120,15403,1
1246120,15702,10
1246120,16639,8
1246120,17452,7
1246120,17533,3
1246120,18174,2
1246120,18197,9
1246120,21201,4
1246120,21209,5
1246120,21211,6
1246191,14747,6
1246191,15047,8
1246191,16089,10
1246191,16688,3
1246191,17452,1
1246191,18175,4
1246191,18196,5
1246191,18197,7
1246191,18209,9
1246191,21188,2
1246295,8744,6
1246295,8747,3
1246295,8896,8
1246295,14717,1
1246295,15392,5
1246295,16852,2
1246295,17107,9
1246295,17564,4
1246295,21167,7
1246297,16639,6
1246297,17107,10
1246297,17273,5
1246297,17330,1
1246297,18189,3
1246297,18209,8
1246297,18210,9
1246297,21197,2
1246297,21213,4
1246297,21234,7
1246304,8743,9
1246304,8747,4
1246304,14716,6
1246304,15392,10
1246304,15729,1
1246304,16635,7
1246304,21190,2
1246304,21193,3
1246304,21199,5
1246304,21211,8
1246305,16631,2
1246305,16853,8
1246305,17332,5
1246305,18178,3
1246305,18179,4
1246305,18181,1
1246305,18190,9
1246305,18203,10
1246305,21205,6
1246305,21206,7
1246312,8743,6
1246312,10321,2
1246312,10326,3
1246312,10363,8
1246312,14720,5
1246312,16639,7
1246312,17275,10
1246312,17332,4
1246312,18193,1
1246312,18210,9
1246316,17332,1
1246319,8815,2
1246319,10341,6
1246319,10363,9
1246319,10372,10
1246319,15275,1
1246319,18187,5
1246319,18190,7
1246319,21200,3
1246319,21205,4
1246319,21228,8
1246325,15702,5
1246325,18172,2
1246325,18189,3
1246325,18209,1
1246325,18210,6
1246325,18212,7
1246325,21230,4
1246329,16697,8
1246329,16853,6
1246329,16877,7
1246329,17217,9
1246329,17270,4
1246329,17585,1
1246329,18188,5
1246329,18206,10
1246329,21166,3
1246329,21188,2
1246337,15403,5
1246337,17106,4
1246337,18172,2
1246337,18181,3
1246337,18189,7
1246337,18209,1
1246337,21207,6
1246337,21219,8
1246343,10326,4
1246343,18174,1
1246343,18177,2
1246343,18178,3
1246343,21213,5
1246343,21227,6
1246346,8785,2
1246346,8786,3
1246346,10326,4
1246346,10333,5
1246346,14732,7
1246346,15747,6
1246346,15748,1
1246352,15275,7
1246352,18201,9
1246352,18207,10
1246352,21167,8
1246352,21188,2
1246352,21189,3
1246352,21205,4
1246352,21206,1
1246352,21208,5
1246352,21210,6
1246355,14726,1
1246359,8743,2
1246359,16697,1
1246363,14747,3
1246363,15702,7
1246363,18184,2
1246363,18186,5
1246363,21219,1
1246363,21227,4
1246363,21231,6
1246366,8743,3
1246366,14718,2
1246366,18209,4
1246366,21230,1
1246371,8780,3
1246371,10363,9
1246371,15747,7
1246371,16853,5
1246371,17332,1
1246371,17533,4
