roll_call_id,people_id,vote,vote_desc
870807,8869,2,Nay
870807,8877,4,Absent
870807,8879,1,Yea
870807,10346,2,Nay
870807,10363,2,Nay
870807,14714,1,Yea
870807,14716,1,Yea
870807,14717,1,Yea
870807,14718,1,Yea
870807,14720,1,Yea
870807,14722,1,Yea
870807,14726,1,Yea
870807,14732,1,Yea
870807,15045,1,Yea
870807,15047,1,Yea
870807,15275,2,Nay
870807,15278,4,Absent
870807,15391,1,Yea
870807,15392,1,Yea
870807,15402,1,Yea
870807,15403,2,Nay
870807,15406,4,Absent
870807,15702,4,Absent
870807,15703,2,Nay
870807,15729,1,Yea
870807,15747,2,Nay
870807,15748,1,Yea
870807,15775,2,Nay
870807,15889,4,Absent
870807,16631,1,Yea
870807,16634,1,Yea
870807,16635,1,Yea
870807,16688,1,Yea
870807,16697,1,Yea
870807,16784,2,Nay
870807,16785,2,Nay
870807,16786,2,Nay
870807,16853,4,Absent
870807,16877,2,Nay
870807,17106,1,Yea
870807,17107,1,Yea
870807,17108,1,Yea
870807,17215,2,Nay
870807,17216,1,Yea
870807,17217,2,Nay
870807,17270,2,Nay
870807,17272,2,Nay
870807,17273,1,Yea
870807,17275,1,Yea
870807,17330,4,Absent
870807,17332,2,Nay
870807,17335,2,Nay
870807,17336,2,Nay
870807,17337,2,Nay
870807,17340,2,Nay
870807,17341,2,Nay
870807,17441,2,Nay
870807,17452,1,Yea
870807,17533,1,Yea
870807,17564,1,Yea
870807,17585,4,Absent
870807,17667,1,Yea
870807,17788,2,Nay
870807,17789,2,Nay
870807,18172,1,Yea
870807,18173,1,Yea
870807,18174,1,Yea
870807,18176,2,Nay
870807,18177,1,Yea
870807,18181,1,Yea
870807,18184,1,Yea
870807,18186,1,Yea
870807,18187,4,Absent
870807,18188,4,Absent
870807,18189,1,Yea
870807,18190,2,Nay
870807,18193,1,Yea
870807,18196,1,Yea
870807,18197,1,Yea
870807,18199,2,Nay
870807,18200,1,Yea
870807,18201,2,Nay
870807,18203,1,Yea
870807,18206,2,Nay
870807,18207,2,Nay
870807,18209,1,Yea
870807,18210,1,Yea
870807,18211,1,Yea
870807,18212,1,Yea
870807,21188,2,Nay
870807,21189,2,Nay
870807,21190,1,Yea
870807,21191,2,Nay
870807,21192,1,Yea
870807,21193,1,Yea
870807,21194,1,Yea
870807,21195,4,Absent
870807,21196,4,Absent
870807,21197,4,Absent
870807,21198,4,Absent
870807,21199,1,Yea
870807,21200,4,Absent
870807,21201,1,Yea
870807,21202,2,Nay
870807,21203,1,Yea
870807,21204,2,Nay
870807,21205,2,Nay
870807,21206,2,Nay
870807,21207,1,Yea
870807,21208,2,Nay
870807,21209,1,Yea
870807,21210,2,Nay
870807,21211,1,Yea
870807,21212,2,Nay
870807,21213,1,Yea
870807,21214,1,Yea
870807,21215,1,Yea
870807,21216,2,Nay
870807,21217,1,Yea
870807,21218,2,Nay
870807,21219,1,Yea
870807,21220,2,Nay
870807,21221,1,Yea
870807,21222,2,Nay
870807,21223,1,Yea
870807,21224,1,Yea
870807,21225,1,Yea
870807,21226,1,Yea
870807,21227,1,Yea
870807,21228,2,Nay
870807,21229,1,Yea
870807,21230,2,Nay
870807,21231,2,Nay
870807,21232,1,Yea
870807,21233,2,Nay
870807,21234,2,Nay
870807,21235,1,Yea
870807,21236,2,Nay
870807,21237,1,Yea
870807,21273,2,Nay
870807,21349,1,Yea
873507,8743,1,Yea
873507,8757,1,Yea
873507,8815,2,Nay
873507,8836,2,Nay
873507,8893,2,Nay
873507,8896,1,Yea
873507,10321,2,Nay
873507,10326,1,Yea
873507,10331,1,Yea
873507,10333,2,Nay
873507,10341,2,Nay
873507,10343,1,Yea
873507,10351,1,Yea
873507,10372,2,Nay
873507,14729,2,Nay
873507,14742,1,Yea
873507,14747,1,Yea
873507,15044,1,Yea
873507,15270,1,Yea
873507,16089,1,Yea
873507,16639,1,Yea
873507,16689,2,Nay
873507,16780,4,Absent
873507,16781,2,Nay
873507,16787,2,Nay
873507,16852,1,Yea
873507,17934,1,Yea
873507,18175,1,Yea
873507,18178,1,Yea
873507,18179,1,Yea
873507,18191,2,Nay
873507,18192,1,Yea
873507,18202,1,Yea
873507,21166,1,Yea
873507,21167,2,Nay
876768,8744,1,Yea
876768,8747,1,Yea
876768,8768,1,Yea
876768,8780,2,Nay
876768,8785,1,Yea
876768,8786,2,Nay
876768,8793,1,Yea
876768,8800,4,Absent
876768,8813,2,Nay
876768,8869,4,Absent
876768,8877,1,Yea
876768,8879,1,Yea
876768,10346,2,Nay
876768,10363,2,Nay
876768,14714,1,Yea
876768,14716,1,Yea
876768,14717,4,Absent
876768,14718,1,Yea
876768,14720,1,Yea
876768,14722,1,Yea
876768,14726,1,Yea
876768,14732,1,Yea
876768,15045,1,Yea
876768,15047,1,Yea
876768,15275,2,Nay
876768,15278,1,Yea
876768,15391,1,Yea
876768,15392,1,Yea
876768,15402,1,Yea
876768,15403,1,Yea
876768,15406,2,Nay
876768,15702,1,Yea
876768,15703,1,Yea
876768,15729,1,Yea
876768,15747,2,Nay
876768,15748,1,Yea
876768,15775,2,Nay
876768,15889,4,Absent
876768,16631,1,Yea
876768,16634,1,Yea
876768,16635,1,Yea
876768,16688,1,Yea
876768,16697,1,Yea
876768,16784,2,Nay
876768,16785,2,Nay
876768,16786,2,Nay
876768,16853,2,Nay
876768,16877,2,Nay
876768,17106,1,Yea
876768,17107,1,Yea
876768,17108,1,Yea
876768,17215,2,Nay
876768,17216,1,Yea
876768,17217,2,Nay
876768,17270,2,Nay
876768,17272,2,Nay
876768,17273,1,Yea
876768,17275,1,Yea
876768,17330,4,Absent
876768,17332,2,Nay
876768,17335,2,Nay
876768,17336,2,Nay
876768,17337,2,Nay
876768,17340,2,Nay
876768,17341,2,Nay
876768,17441,1,Yea
876768,17452,1,Yea
876768,17533,1,Yea
876768,17564,1,Yea
876768,17585,2,Nay
876768,17667,1,Yea
876768,17788,2,Nay
876768,17789,2,Nay
876768,18172,1,Yea
876768,18173,1,Yea
876768,18174,1,Yea
876768,18176,2,Nay
876768,18177,1,Yea
876768,18181,1,Yea
876768,18184,1,Yea
876768,18186,1,Yea
876768,18187,4,Absent
876768,18188,2,Nay
876768,18189,1,Yea
876768,18190,2,Nay
876768,18193,1,Yea
876768,18196,1,Yea
876768,18197,1,Yea
876768,18199,2,Nay
876768,18200,1,Yea
876768,18201,2,Nay
876768,18203,1,Yea
876768,18206,2,Nay
876768,18207,2,Nay
876768,18209,1,Yea
876768,18210,1,Yea
876768,18211,1,Yea
876768,18212,1,Yea
876768,21188,2,Nay
876768,21189,2,Nay
876768,21190,1,Yea
876768,21191,2,Nay
876768,21192,1,Yea
876768,21193,1,Yea
876768,21194,1,Yea
876768,21195,1,Yea
876768,21196,2,Nay
876768,21197,4,Absent
876768,21198,1,Yea
876768,21199,1,Yea
876768,21200,4,Absent
876768,21201,1,Yea
876768,21202,2,Nay
876768,21203,1,Yea
876768,21204,2,Nay
876768,21205,2,Nay
876768,21206,2,Nay
876768,21207,1,Yea
876768,21208,2,Nay
876768,21209,1,Yea
876768,21210,4,Absent
876768,21211,1,Yea
876768,21212,2,Nay
876768,21213,1,Yea
876768,21214,1,Yea
876768,21215,1,Yea
876768,21216,2,Nay
876768,21217,1,Yea
876768,21218,2,Nay
876768,21219,1,Yea
876768,21220,2,Nay
876768,21221,2,Nay
876768,21222,4,Absent
876768,21223,1,Yea
876768,21224,1,Yea
876768,21225,1,Yea
876768,21226,1,Yea
876768,21227,1,Yea
876768,21228,2,Nay
876768,21229,1,Yea
876768,21230,1,Yea
876768,21231,1,Yea
876768,21232,1,Yea
876768,21233,2,Nay
876768,21234,1,Yea
876768,21235,1,Yea
876768,21236,2,Nay
876768,21237,1,Yea
876768,21273,2,Nay
876768,21349,4,Absent
882388,8744,1,Yea
882388,8747,1,Yea
882388,8768,1,Yea
882388,8780,2,Nay
882388,8785,1,Yea
882388,8786,2,Nay
882388,8793,1,Yea
882388,8800,2,Nay
882388,8813,2,Nay
882388,8869,2,Nay
882388,8877,1,Yea
882388,8879,1,Yea
882388,10346,2,Nay
882388,10363,2,Nay
882388,14714,1,Yea
882388,14716,1,Yea
882388,14717,4,Absent
882388,14718,1,Yea
882388,14720,4,Absent
882388,14722,1,Yea
882388,14726,1,Yea
882388,14732,1,Yea
882388,15045,1,Yea
882388,15047,1,Yea
882388,15275,2,Nay
882388,15278,4,Absent
882388,15391,1,Yea
882388,15392,1,Yea
882388,15402,1,Yea
882388,15403,1,Yea
882388,15406,2,Nay
882388,15702,1,Yea
882388,15703,1,Yea
882388,15729,1,Yea
882388,15747,2,Nay
882388,15748,1,Yea
882388,15775,2,Nay
882388,15823,1,Yea
882388,15889,4,Absent
882388,16631,1,Yea
882388,16634,1,Yea
882388,16635,1,Yea
882388,16688,1,Yea
882388,16697,4,Absent
882388,16784,2,Nay
882388,16785,2,Nay
882388,16786,2,Nay
882388,16853,2,Nay
882388,16877,2,Nay
882388,17106,1,Yea
882388,17107,1,Yea
882388,17108,1,Yea
882388,17215,2,Nay
882388,17216,1,Yea
882388,17217,2,Nay
882388,17270,2,Nay
882388,17272,2,Nay
882388,17273,1,Yea
882388,17275,1,Yea
882388,17330,1,Yea
882388,17332,2,Nay
882388,17335,2,Nay
882388,17336,2,Nay
882388,17337,2,Nay
882388,17340,2,Nay
882388,17341,2,Nay
882388,17441,2,Nay
882388,17452,1,Yea
882388,17533,1,Yea
882388,17564,1,Yea
882388,17585,2,Nay
882388,17667,1,Yea
882388,17788,2,Nay
882388,17789,2,Nay
882388,18172,1,Yea
882388,18173,1,Yea
882388,18174,1,Yea
882388,18176,2,Nay
882388,18177,1,Yea
882388,18181,1,Yea
882388,18184,4,Absent
882388,18186,1,Yea
882388,18187,4,Absent
882388,18188,2,Nay
882388,18189,1,Yea
882388,18190,2,Nay
882388,18193,1,Yea
882388,18196,1,Yea
882388,18197,1,Yea
882388,18199,2,Nay
882388,18200,1,Yea
882388,18201,2,Nay
882388,18203,1,Yea
882388,18206,2,Nay
882388,18207,2,Nay
882388,18209,1,Yea
882388,18210,1,Yea
882388,18211,1,Yea
882388,18212,1,Yea
882388,21188,2,Nay
882388,21189,2,Nay
882388,21190,1,Yea
882388,21191,2,Nay
882388,21192,1,Yea
882388,21193,1,Yea
882388,21194,1,Yea
882388,21195,1,Yea
882388,21196,2,Nay
882388,21197,1,Yea
882388,21198,1,Yea
882388,21199,1,Yea
882388,21200,2,Nay
882388,21201,1,Yea
882388,21202,2,Nay
882388,21203,1,Yea
882388,21204,2,Nay
882388,21205,2,Nay
882388,21206,2,Nay
882388,21207,1,Yea
882388,21208,2,Nay
882388,21209,1,Yea
882388,21210,2,Nay
882388,21211,1,Yea
882388,21212,2,Nay
882388,21213,1,Yea
882388,21214,1,Yea
882388,21215,1,Yea
882388,21216,2,Nay
882388,21217,1,Yea
882388,21218,2,Nay
882388,21219,1,Yea
882388,21220,2,Nay
882388,21221,1,Yea
882388,21222,2,Nay
882388,21223,1,Yea
882388,21224,1,Yea
882388,21225,1,Yea
882388,21226,1,Yea
882388,21227,1,Yea
882388,21228,2,Nay
882388,21229,1,Yea
882388,21230,1,Yea
882388,21231,1,Yea
882388,21232,1,Yea
882388,21233,2,Nay
882388,21234,1,Yea
882388,21235,1,Yea
882388,21236,2,Nay
882388,21237,1,Yea
882388,21273,2,Nay
882388,21349,1,Yea
883477,8743,1,Yea
883477,8757,1,Yea
883477,8815,2,Nay
883477,8836,2,Nay
883477,8893,2,Nay
883477,8896,1,Yea
883477,10321,2,Nay
883477,10326,1,Yea
883477,10331,1,Yea
883477,10333,2,Nay
883477,10341,2,Nay
883477,10343,1,Yea
883477,10351,1,Yea
883477,10372,2,Nay
883477,14729,1,Yea
883477,14742,1,Yea
883477,14747,1,Yea
883477,15044,1,Yea
883477,15270,1,Yea
883477,16089,1,Yea
883477,16639,1,Yea
883477,16689,2,Nay
883477,16780,2,Nay
883477,16781,2,Nay
883477,16787,2,Nay
883477,16852,1,Yea
883477,17934,1,Yea
883477,18175,1,Yea
883477,18178,1,Yea
883477,18179,1,Yea
883477,18191,2,Nay
883477,18192,1,Yea
883477,18202,1,Yea
883477,21166,1,Yea
883477,21167,2,Nay
863586,8744,1,Yea
863586,8747,1,Yea
863586,8768,1,Yea
863586,8780,2,Nay
863586,8785,1,Yea
863586,8786,4,Absent
863586,8793,1,Yea
863586,8800,2,Nay
863586,8813,2,Nay
863586,8869,2,Nay
863586,8877,1,Yea
863586,8879,1,Yea
863586,10346,2,Nay
863586,10363,2,Nay
863586,14714,1,Yea
863586,14716,1,Yea
863586,14717,1,Yea
863586,14718,1,Yea
863586,14720,1,Yea
863586,14722,1,Yea
863586,14726,1,Yea
863586,14732,1,Yea
863586,15045,1,Yea
863586,15047,1,Yea
863586,15275,2,Nay
863586,15278,4,Absent
863586,15391,1,Yea
863586,15392,1,Yea
863586,15402,1,Yea
863586,15403,1,Yea
863586,15406,2,Nay
863586,15702,1,Yea
863586,15703,1,Yea
863586,15729,1,Yea
863586,15747,2,Nay
863586,15748,1,Yea
863586,15775,2,Nay
863586,15889,4,Absent
863586,16631,1,Yea
863586,16634,1,Yea
863586,16635,1,Yea
863586,16688,1,Yea
863586,16697,1,Yea
863586,16784,2,Nay
863586,16785,2,Nay
863586,16786,2,Nay
863586,16853,4,Absent
863586,16877,2,Nay
863586,17106,1,Yea
863586,17107,1,Yea
863586,17108,1,Yea
863586,17215,2,Nay
863586,17216,1,Yea
863586,17217,2,Nay
863586,17270,2,Nay
863586,17272,2,Nay
863586,17273,1,Yea
863586,17275,1,Yea
863586,17330,4,Absent
863586,17332,2,Nay
863586,17335,2,Nay
863586,17336,2,Nay
863586,17337,2,Nay
863586,17340,2,Nay
863586,17341,2,Nay
863586,17441,2,Nay
863586,17452,1,Yea
863586,17533,1,Yea
863586,17564,1,Yea
863586,17585,2,Nay
863586,17667,1,Yea
863586,17788,2,Nay
863586,17789,4,Absent
863586,18172,1,Yea
863586,18173,1,Yea
863586,18174,1,Yea
863586,18176,2,Nay
863586,18177,1,Yea
863586,18181,1,Yea
863586,18184,1,Yea
863586,18186,1,Yea
863586,18187,4,Absent
863586,18188,2,Nay
863586,18189,1,Yea
863586,18190,2,Nay
863586,18193,1,Yea
863586,18196,1,Yea
863586,18197,1,Yea
863586,18199,2,Nay
863586,18200,1,Yea
863586,18201,2,Nay
863586,18203,1,Yea
863586,18206,2,Nay
863586,18207,2,Nay
863586,18209,1,Yea
863586,18210,1,Yea
863586,18211,1,Yea
863586,18212,1,Yea
863586,21188,2,Nay
863586,21189,2,Nay
863586,21190,1,Yea
863586,21191,2,Nay
863586,21192,1,Yea
863586,21193,1,Yea
863586,21194,1,Yea
863586,21195,1,Yea
863586,21196,2,Nay
863586,21197,1,Yea
863586,21198,1,Yea
863586,21199,1,Yea
863586,21200,2,Nay
863586,21201,1,Yea
863586,21202,2,Nay
863586,21203,1,Yea
863586,21204,4,Absent
863586,21205,2,Nay
863586,21206,2,Nay
863586,21207,1,Yea
863586,21208,2,Nay
863586,21209,1,Yea
863586,21210,2,Nay
863586,21211,1,Yea
863586,21212,2,Nay
863586,21213,4,Absent
863586,21214,1,Yea
863586,21215,1,Yea
863586,21216,2,Nay
863586,21217,1,Yea
863586,21218,2,Nay
863586,21219,1,Yea
863586,21220,4,Absent
863586,21221,1,Yea
863586,21222,2,Nay
863586,21223,1,Yea
863586,21224,1,Yea
863586,21225,1,Yea
863586,21226,1,Yea
863586,21227,1,Yea
863586,21228,2,Nay
863586,21229,1,Yea
863586,21230,1,Yea
863586,21231,1,Yea
863586,21232,1,Yea
863586,21233,2,Nay
863586,21234,1,Yea
863586,21235,1,Yea
863586,21236,2,Nay
863586,21237,1,Yea
863586,21273,2,Nay
863586,21349,1,Yea
863657,8744,1,Yea
863657,8747,1,Yea
863657,8768,1,Yea
863657,8780,2,Nay
863657,8785,1,Yea
863657,8786,4,Absent
863657,8793,1,Yea
863657,8800,2,Nay
863657,8813,2,Nay
863657,8869,2,Nay
863657,8877,1,Yea
863657,8879,1,Yea
863657,10346,2,Nay
863657,10363,2,Nay
863657,14714,1,Yea
863657,14716,1,Yea
863657,14717,1,Yea
863657,14718,1,Yea
863657,14720,1,Yea
863657,14722,1,Yea
863657,14726,1,Yea
863657,14732,2,Nay
863657,15045,1,Yea
863657,15047,1,Yea
863657,15275,2,Nay
863657,15278,4,Absent
863657,15391,1,Yea
863657,15392,1,Yea
863657,15402,1,Yea
863657,15403,1,Yea
863657,15406,2,Nay
863657,15702,1,Yea
863657,15703,1,Yea
863657,15729,1,Yea
863657,15747,2,Nay
863657,15748,1,Yea
863657,15775,2,Nay
863657,15889,4,Absent
863657,16631,1,Yea
863657,16634,4,Absent
863657,16635,1,Yea
863657,16688,1,Yea
863657,16697,1,Yea
863657,16784,2,Nay
863657,16785,2,Nay
863657,16786,2,Nay
863657,16853,4,Absent
863657,16877,2,Nay
863657,17106,1,Yea
863657,17107,1,Yea
863657,17108,1,Yea
863657,17215,2,Nay
863657,17216,1,Yea
863657,17217,2,Nay
863657,17270,2,Nay
863657,17272,2,Nay
863657,17273,1,Yea
863657,17275,1,Yea
863657,17330,4,Absent
863657,17332,2,Nay
863657,17335,2,Nay
863657,17336,2,Nay
863657,17337,2,Nay
863657,17340,2,Nay
863657,17341,2,Nay
863657,17441,2,Nay
863657,17452,1,Yea
863657,17533,1,Yea
863657,17564,1,Yea
863657,17585,2,Nay
863657,17667,1,Yea
863657,17788,2,Nay
863657,17789,4,Absent
863657,18172,1,Yea
863657,18173,1,Yea
863657,18174,1,Yea
863657,18176,2,Nay
863657,18177,1,Yea
863657,18181,1,Yea
863657,18184,1,Yea
863657,18186,1,Yea
863657,18187,4,Absent
863657,18188,2,Nay
863657,18189,1,Yea
863657,18190,2,Nay
863657,18193,1,Yea
863657,18196,1,Yea
863657,18197,1,Yea
863657,18199,2,Nay
863657,18200,1,Yea
863657,18201,2,Nay
863657,18203,1,Yea
863657,18206,2,Nay
863657,18207,2,Nay
863657,18209,1,Yea
863657,18210,1,Yea
863657,18211,1,Yea
863657,18212,1,Yea
863657,21188,2,Nay
863657,21189,2,Nay
863657,21190,1,Yea
863657,21191,2,Nay
863657,21192,1,Yea
863657,21193,1,Yea
863657,21194,1,Yea
863657,21195,1,Yea
863657,21196,2,Nay
863657,21197,1,Yea
863657,21198,1,Yea
863657,21199,1,Yea
863657,21200,2,Nay
863657,21201,1,Yea
863657,21202,2,Nay
863657,21203,1,Yea
863657,21204,4,Absent
863657,21205,2,Nay
863657,21206,2,Nay
863657,21207,1,Yea
863657,21208,2,Nay
863657,21209,1,Yea
863657,21210,2,Nay
863657,21211,1,Yea
863657,21212,2,Nay
863657,21213,4,Absent
863657,21214,1,Yea
863657,21215,1,Yea
863657,21216,2,Nay
863657,21217,1,Yea
863657,21218,2,Nay
863657,21219,1,Yea
863657,21220,4,Absent
863657,21221,1,Yea
863657,21222,2,Nay
863657,21223,1,Yea
863657,21224,1,Yea
863657,21225,1,Yea
863657,21226,1,Yea
863657,21227,1,Yea
863657,21228,2,Nay
863657,21229,1,Yea
863657,21230,1,Yea
863657,21231,1,Yea
863657,21232,1,Yea
863657,21233,2,Nay
863657,21234,1,Yea
863657,21235,1,Yea
863657,21236,2,Nay
863657,21237,1,Yea
863657,21273,2,Nay
863657,21349,1,Yea
868539,8743,1,Yea
868539,8757,1,Yea
868539,8815,2,Nay
868539,8836,2,Nay
868539,8893,2,Nay
868539,8896,1,Yea
868539,10321,2,Nay
868539,10326,1,Yea
868539,10331,1,Yea
868539,10333,2,Nay
868539,10341,2,Nay
868539,10343,1,Yea
868539,10351,1,Yea
868539,10372,2,Nay
868539,14729,2,Nay
868539,14742,1,Yea
868539,14747,1,Yea
868539,15044,1,Yea
868539,15270,1,Yea
868539,16089,1,Yea
868539,16639,1,Yea
868539,16689,2,Nay
868539,16780,2,Nay
868539,16781,2,Nay
868539,16787,2,Nay
868539,16852,1,Yea
868539,17934,1,Yea
868539,18175,1,Yea
868539,18178,1,Yea
868539,18179,1,Yea
868539,18191,2,Nay
868539,18192,1,Yea
868539,18202,1,Yea
868539,21166,1,Yea
868539,21167,2,Nay
878173,8744,1,Yea
878173,8747,1,Yea
878173,8768,1,Yea
878173,8780,2,Nay
878173,8785,1,Yea
878173,8786,2,Nay
878173,8793,1,Yea
878173,8800,2,Nay
878173,8813,2,Nay
878173,8869,2,Nay
878173,8877,1,Yea
878173,8879,1,Yea
878173,10346,2,Nay
878173,10363,2,Nay
878173,14714,1,Yea
878173,14716,1,Yea
878173,14717,1,Yea
878173,14718,1,Yea
878173,14720,1,Yea
878173,14722,1,Yea
878173,14726,1,Yea
878173,14732,1,Yea
878173,15045,1,Yea
878173,15047,1,Yea
878173,15275,2,Nay
878173,15278,4,Absent
878173,15391,1,Yea
878173,15392,1,Yea
878173,15402,1,Yea
878173,15403,1,Yea
878173,15406,2,Nay
878173,15702,1,Yea
878173,15703,4,Absent
878173,15729,1,Yea
878173,15747,2,Nay
878173,15748,1,Yea
878173,15775,2,Nay
878173,15889,4,Absent
878173,16631,1,Yea
878173,16634,1,Yea
878173,16635,1,Yea
878173,16688,1,Yea
878173,16697,1,Yea
878173,16784,2,Nay
878173,16785,2,Nay
878173,16786,2,Nay
878173,16853,2,Nay
878173,16877,2,Nay
878173,17106,1,Yea
878173,17107,1,Yea
878173,17108,1,Yea
878173,17215,2,Nay
878173,17216,1,Yea
878173,17217,2,Nay
878173,17270,2,Nay
878173,17272,2,Nay
878173,17273,1,Yea
878173,17275,1,Yea
878173,17330,4,Absent
878173,17332,2,Nay
878173,17335,2,Nay
878173,17336,2,Nay
878173,17337,2,Nay
878173,17340,2,Nay
878173,17341,2,Nay
878173,17441,2,Nay
878173,17452,1,Yea
878173,17533,1,Yea
878173,17564,1,Yea
878173,17585,2,Nay
878173,17667,1,Yea
878173,17788,2,Nay
878173,17789,2,Nay
878173,18172,1,Yea
878173,18173,1,Yea
878173,18174,1,Yea
878173,18176,2,Nay
878173,18177,1,Yea
878173,18181,1,Yea
878173,18184,1,Yea
878173,18186,1,Yea
878173,18187,4,Absent
878173,18188,2,Nay
878173,18189,1,Yea
878173,18190,2,Nay
878173,18193,1,Yea
878173,18196,1,Yea
878173,18197,1,Yea
878173,18199,2,Nay
878173,18200,1,Yea
878173,18201,2,Nay
878173,18203,1,Yea
878173,18206,2,Nay
878173,18207,2,Nay
878173,18209,1,Yea
878173,18210,1,Yea
878173,18211,1,Yea
878173,18212,1,Yea
878173,21188,2,Nay
878173,21189,2,Nay
878173,21190,1,Yea
878173,21191,2,Nay
878173,21192,1,Yea
878173,21193,1,Yea
878173,21194,1,Yea
878173,21195,1,Yea
878173,21196,2,Nay
878173,21197,1,Yea
878173,21198,1,Yea
878173,21199,1,Yea
878173,21200,2,Nay
878173,21201,1,Yea
878173,21202,2,Nay
878173,21203,1,Yea
878173,21204,2,Nay
878173,21205,4,Absent
878173,21206,2,Nay
878173,21207,1,Yea
878173,21208,2,Nay
878173,21209,1,Yea
878173,21210,2,Nay
878173,21211,1,Yea
878173,21212,2,Nay
878173,21213,1,Yea
878173,21214,1,Yea
878173,21215,1,Yea
878173,21216,2,Nay
878173,21217,1,Yea
878173,21218,2,Nay
878173,21219,1,Yea
878173,21220,2,Nay
878173,21221,1,Yea
878173,21222,2,Nay
878173,21223,1,Yea
878173,21224,1,Yea
878173,21225,1,Yea
878173,21226,1,Yea
878173,21227,1,Yea
878173,21228,2,Nay
878173,21229,1,Yea
878173,21230,1,Yea
878173,21231,1,Yea
878173,21232,1,Yea
878173,21233,2,Nay
878173,21234,1,Yea
878173,21235,1,Yea
878173,21236,2,Nay
878173,21237,1,Yea
878173,21273,2,Nay
878173,21349,1,Yea
879626,8743,1,Yea
879626,8757,4,Absent
879626,8815,2,Nay
879626,8836,2,Nay
879626,8893,2,Nay
879626,8896,1,Yea
879626,10321,2,Nay
879626,10326,1,Yea
879626,10331,1,Yea
879626,10333,2,Nay
879626,10341,2,Nay
879626,10343,1,Yea
879626,10351,1,Yea
879626,10372,2,Nay
879626,14729,2,Nay
879626,14742,1,Yea
879626,14747,1,Yea
879626,15044,1,Yea
879626,15270,1,Yea
879626,16089,1,Yea
879626,16639,1,Yea
879626,16689,2,Nay
879626,16780,2,Nay
879626,16781,2,Nay
879626,16787,2,Nay
879626,16852,1,Yea
879626,17934,1,Yea
879626,18175,1,Yea
879626,18178,1,Yea
879626,18179,1,Yea
879626,18191,2,Nay
879626,18192,4,Absent
879626,18202,1,Yea
879626,21166,1,Yea
879626,21167,2,Nay
868991,8743,1,Yea
868991,8757,1,Yea
868991,8815,2,Nay
868991,8836,2,Nay
868991,8893,2,Nay
868991,8896,1,Yea
868991,10321,2,Nay
868991,10326,1,Yea
868991,10331,1,Yea
868991,10333,2,Nay
868991,10341,2,Nay
868991,10343,1,Yea
868991,10351,1,Yea
868991,10372,2,Nay
868991,14729,2,Nay
868991,14742,1,Yea
868991,14747,1,Yea
868991,15044,1,Yea
868991,15270,1,Yea
868991,16089,1,Yea
868991,16639,1,Yea
868991,16689,2,Nay
868991,16780,2,Nay
868991,16781,2,Nay
868991,16787,2,Nay
868991,16852,1,Yea
868991,17934,1,Yea
868991,18175,1,Yea
868991,18178,1,Yea
868991,18179,1,Yea
868991,18191,2,Nay
868991,18192,1,Yea
868991,18202,1,Yea
868991,21166,1,Yea
868991,21167,2,Nay
870325,8744,1,Yea
870325,8747,1,Yea
870325,8768,1,Yea
870325,8780,2,Nay
870325,8785,1,Yea
870325,8786,2,Nay
870325,8793,1,Yea
870325,8800,4,Absent
870325,8813,2,Nay
870325,8869,2,Nay
870325,8877,1,Yea
870325,8879,1,Yea
870325,10346,2,Nay
870325,10363,2,Nay
870325,14714,1,Yea
870325,14716,1,Yea
870325,14717,1,Yea
870325,14718,1,Yea
870325,14720,1,Yea
870325,14722,1,Yea
870325,14726,1,Yea
870325,14732,1,Yea
870325,15045,2,Nay
870325,15047,1,Yea
870325,15275,2,Nay
870325,15278,4,Absent
870325,15391,1,Yea
870325,15392,1,Yea
870325,15402,1,Yea
870325,15403,1,Yea
870325,15406,4,Absent
870325,15702,4,Absent
870325,15703,1,Yea
870325,15729,1,Yea
870325,15747,2,Nay
870325,15748,1,Yea
870325,15775,4,Absent
870325,15889,4,Absent
870325,16631,2,Nay
870325,16634,1,Yea
870325,16635,1,Yea
870325,16688,1,Yea
870325,16697,1,Yea
870325,16784,2,Nay
870325,16785,2,Nay
870325,16786,2,Nay
870325,16853,2,Nay
870325,16877,2,Nay
870325,17106,1,Yea
870325,17107,1,Yea
870325,17108,1,Yea
870325,17215,2,Nay
870325,17216,1,Yea
870325,17217,2,Nay
870325,17270,2,Nay
870325,17272,2,Nay
870325,17273,1,Yea
870325,17275,1,Yea
870325,17330,4,Absent
870325,17332,2,Nay
870325,17335,2,Nay
870325,17336,1,Yea
870325,17337,2,Nay
870325,17340,2,Nay
870325,17341,2,Nay
870325,17441,2,Nay
870325,17452,1,Yea
870325,17533,1,Yea
870325,17564,2,Nay
870325,17585,4,Absent
870325,17667,1,Yea
870325,17788,2,Nay
870325,17789,2,Nay
870325,18172,1,Yea
870325,18173,1,Yea
870325,18174,1,Yea
870325,18176,2,Nay
870325,18177,1,Yea
870325,18181,1,Yea
870325,18184,1,Yea
870325,18186,1,Yea
870325,18187,4,Absent
870325,18188,2,Nay
870325,18189,1,Yea
870325,18190,2,Nay
870325,18193,1,Yea
870325,18196,1,Yea
870325,18197,1,Yea
870325,18199,2,Nay
870325,18200,1,Yea
870325,18201,2,Nay
870325,18203,1,Yea
870325,18206,2,Nay
870325,18207,2,Nay
870325,18209,1,Yea
870325,18210,1,Yea
870325,18211,1,Yea
870325,18212,1,Yea
