bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
543152,813294,text,81006,application/pdf,Introduced,https://legiscan.com/ME/text/LD1375/id/813294,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0482&item=1&snum=126
543123,813276,text,26539,application/pdf,Introduced,https://legiscan.com/ME/text/LD1376/id/813276,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0483&item=1&snum=126
543123,853637,text,74943,application/pdf,Amended,https://legiscan.com/ME/text/LD1376/id/853637,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0483&item=2&snum=126
543123,859445,text,6269,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1376/id/859445,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0483&item=3&snum=126
543160,813298,text,45393,application/pdf,Introduced,https://legiscan.com/ME/text/LD1377/id/813298,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0484&item=1&snum=126
543160,865475,text,92508,application/pdf,Amended,https://legiscan.com/ME/text/LD1377/id/865475,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0484&item=2&snum=126
543160,870721,text,75081,application/pdf,Amended,https://legiscan.com/ME/text/LD1377/id/870721,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0484&item=5&snum=126
543160,872186,text,16663,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1377/id/872186,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0484&item=6&snum=126
543139,813286,text,28015,application/pdf,Introduced,https://legiscan.com/ME/text/LD1378/id/813286,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0485&item=1&snum=126
543139,862347,text,80532,application/pdf,Amended,https://legiscan.com/ME/text/LD1378/id/862347,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0485&item=2&snum=126
543139,864065,text,11096,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1378/id/864065,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0485&item=3&snum=126
543411,813695,text,24869,application/pdf,Introduced,https://legiscan.com/ME/text/LD1379/id/813695,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0486&item=1&snum=126
543411,862408,text,85158,application/pdf,Amended,https://legiscan.com/ME/text/LD1379/id/862408,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0486&item=2&snum=126
543411,865612,text,12433,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1379/id/865612,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0486&item=3&snum=126
543357,813648,text,23366,application/pdf,Introduced,https://legiscan.com/ME/text/LD1380/id/813648,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0487&item=1&snum=126
543440,813719,text,31913,application/pdf,Introduced,https://legiscan.com/ME/text/LD1381/id/813719,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0488&item=1&snum=126
543383,813671,text,24867,application/pdf,Introduced,https://legiscan.com/ME/text/LD1382/id/813671,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0489&item=1&snum=126
543652,814515,text,24749,application/pdf,Introduced,https://legiscan.com/ME/text/LD1391/id/814515,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0493&item=1&snum=126
543621,814489,text,120683,application/pdf,Introduced,https://legiscan.com/ME/text/LD1392/id/814489,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0494&item=1&snum=126
543621,858074,text,90521,application/pdf,Amended,https://legiscan.com/ME/text/LD1392/id/858074,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0494&item=2&snum=126
543621,869877,text,73940,application/pdf,Amended,https://legiscan.com/ME/text/LD1392/id/869877,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0494&item=4&snum=126
543621,871113,text,77205,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1392/id/871113,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0494&item=5&snum=126
543787,814630,text,8402,application/pdf,Introduced,https://legiscan.com/ME/text/LD1393/id/814630,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0497&item=1&snum=126
543685,814543,text,7637,application/pdf,Introduced,https://legiscan.com/ME/text/LD1394/id/814543,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0498&item=1&snum=126
543729,814580,text,51933,application/pdf,Introduced,https://legiscan.com/ME/text/LD1395/id/814580,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0499&item=1&snum=126
543664,814525,text,19907,application/pdf,Introduced,https://legiscan.com/ME/text/LD1396/id/814525,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0500&item=1&snum=126
543763,814608,text,5292,application/pdf,Introduced,https://legiscan.com/ME/text/LD1397/id/814608,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0501&item=1&snum=126
545583,819258,text,82348,application/pdf,Introduced,https://legiscan.com/ME/text/LD1410/id/819258,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0504&item=1&snum=126
545583,863823,text,59627,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1410/id/863823,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0504&item=3&snum=126
545574,819251,text,27348,application/pdf,Introduced,https://legiscan.com/ME/text/LD1411/id/819251,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0505&item=1&snum=126
545565,819242,text,47848,application/pdf,Introduced,https://legiscan.com/ME/text/LD1412/id/819242,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0506&item=1&snum=126
545565,866091,text,98706,application/pdf,Amended,https://legiscan.com/ME/text/LD1412/id/866091,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0506&item=2&snum=126
545565,867058,text,71869,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1412/id/867058,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0506&item=3&snum=126
545445,818965,text,23739,application/pdf,Introduced,https://legiscan.com/ME/text/LD1413/id/818965,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0507&item=1&snum=126
545618,819288,text,83133,application/pdf,Introduced,https://legiscan.com/ME/text/LD1414/id/819288,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0508&item=1&snum=126
545618,848987,text,71060,application/pdf,Amended,https://legiscan.com/ME/text/LD1414/id/848987,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0508&item=2&snum=126
545618,859338,text,61398,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1414/id/859338,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0508&item=3&snum=126
545592,819265,text,23099,application/pdf,Introduced,https://legiscan.com/ME/text/LD1415/id/819265,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0509&item=1&snum=126
545592,865102,text,77522,application/pdf,Amended,https://legiscan.com/ME/text/LD1415/id/865102,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0509&item=2&snum=126
545592,870279,text,5782,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1415/id/870279,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0509&item=3&snum=126
545610,819280,text,27054,application/pdf,Introduced,https://legiscan.com/ME/text/LD1416/id/819280,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0510&item=1&snum=126
545601,819273,text,99537,application/pdf,Introduced,https://legiscan.com/ME/text/LD1417/id/819273,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0511&item=1&snum=126
545601,853222,text,73668,application/pdf,Amended,https://legiscan.com/ME/text/LD1417/id/853222,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0511&item=2&snum=126
545601,862237,text,78313,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1417/id/862237,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0511&item=3&snum=126
547614,826149,text,125169,application/pdf,Introduced,https://legiscan.com/ME/text/LD1426/id/826149,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0512&item=1&snum=126
547590,826125,text,36839,application/pdf,Introduced,https://legiscan.com/ME/text/LD1427/id/826125,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0513&item=1&snum=126
547605,826140,text,83980,application/pdf,Introduced,https://legiscan.com/ME/text/LD1428/id/826140,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0514&item=1&snum=126
547597,826132,text,41136,application/pdf,Introduced,https://legiscan.com/ME/text/LD1429/id/826132,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0515&item=1&snum=126
548017,828348,text,51649,application/pdf,Introduced,https://legiscan.com/ME/text/LD1430/id/828348,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0516&item=1&snum=126
548017,862318,text,31858,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1430/id/862318,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0516&item=3&snum=126
548046,828371,text,53814,application/pdf,Introduced,https://legiscan.com/ME/text/LD1431/id/828371,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0517&item=1&snum=126
548046,1005120,text,141184,application/pdf,Amended,https://legiscan.com/ME/text/LD1431/id/1005120,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0517&item=2&snum=126
548046,1005121,text,97401,application/pdf,Amended,https://legiscan.com/ME/text/LD1431/id/1005121,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0517&item=5&snum=126
547953,828305,text,131432,application/pdf,Introduced,https://legiscan.com/ME/text/LD1432/id/828305,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0518&item=1&snum=126
547953,856689,text,100112,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1432/id/856689,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0518&item=3&snum=126
548071,828522,text,7750,application/pdf,Introduced,https://legiscan.com/ME/text/LD1446/id/828522,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0528&item=1&snum=126
548183,828621,text,7757,application/pdf,Introduced,https://legiscan.com/ME/text/LD1447/id/828621,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0529&item=1&snum=126
548183,862394,text,81702,application/pdf,Amended,https://legiscan.com/ME/text/LD1447/id/862394,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0529&item=2&snum=126
548183,869338,text,10075,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1447/id/869338,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0529&item=3&snum=126
548160,828600,text,8508,application/pdf,Introduced,https://legiscan.com/ME/text/LD1448/id/828600,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0530&item=1&snum=126
548160,864142,text,109657,application/pdf,Amended,https://legiscan.com/ME/text/LD1448/id/864142,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0530&item=2&snum=126
548160,867160,text,28788,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1448/id/867160,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0530&item=3&snum=126
548179,828617,text,87217,application/pdf,Introduced,https://legiscan.com/ME/text/LD1449/id/828617,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0531&item=1&snum=126
548179,980856,text,88039,application/pdf,Amended,https://legiscan.com/ME/text/LD1449/id/980856,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0531&item=2&snum=126
548133,828576,text,117851,application/pdf,Introduced,https://legiscan.com/ME/text/LD1450/id/828576,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0532&item=1&snum=126
548652,830135,text,23830,application/pdf,Introduced,https://legiscan.com/ME/text/LD1451/id/830135,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0535&item=1&snum=126
548652,860396,text,79574,application/pdf,Amended,https://legiscan.com/ME/text/LD1451/id/860396,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0535&item=2&snum=126
548625,830114,text,27494,application/pdf,Introduced,https://legiscan.com/ME/text/LD1452/id/830114,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0536&item=1&snum=126
548625,992781,text,92258,application/pdf,Amended,https://legiscan.com/ME/text/LD1452/id/992781,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0536&item=2&snum=126
548625,1005746,text,16296,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1452/id/1005746,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0536&item=3&snum=126
548569,830077,text,37852,application/pdf,Introduced,https://legiscan.com/ME/text/LD1453/id/830077,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0537&item=1&snum=126
548598,830096,text,121296,application/pdf,Introduced,https://legiscan.com/ME/text/LD1454/id/830096,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0538&item=1&snum=126
548696,830166,text,62580,application/pdf,Introduced,https://legiscan.com/ME/text/LD1455/id/830166,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0539&item=1&snum=126
548696,1012570,text,90658,application/pdf,Amended,https://legiscan.com/ME/text/LD1455/id/1012570,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0539&item=2&snum=126
548696,1017279,text,14799,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1455/id/1017279,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0539&item=3&snum=126
548677,830153,text,32461,application/pdf,Introduced,https://legiscan.com/ME/text/LD1466/id/830153,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0540&item=1&snum=126
548677,866082,text,85808,application/pdf,Amended,https://legiscan.com/ME/text/LD1466/id/866082,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0540&item=2&snum=126
548677,871833,text,10855,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1466/id/871833,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0540&item=3&snum=126
548963,831482,text,28254,application/pdf,Introduced,https://legiscan.com/ME/text/LD1467/id/831482,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0541&item=1&snum=126
548963,862456,text,89319,application/pdf,Amended,https://legiscan.com/ME/text/LD1467/id/862456,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0541&item=2&snum=126
548963,868969,text,15225,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1467/id/868969,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0541&item=3&snum=126
548990,831504,text,34658,application/pdf,Introduced,https://legiscan.com/ME/text/LD1468/id/831504,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0542&item=1&snum=126
548990,866108,text,96163,application/pdf,Amended,https://legiscan.com/ME/text/LD1468/id/866108,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0542&item=4&snum=126
548990,1009161,text,79499,application/pdf,Amended,https://legiscan.com/ME/text/LD1468/id/1009161,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0542&item=7&snum=126
549003,831514,text,40736,application/pdf,Introduced,https://legiscan.com/ME/text/LD1469/id/831514,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0543&item=1&snum=126
549003,860181,text,80667,application/pdf,Amended,https://legiscan.com/ME/text/LD1469/id/860181,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0543&item=2&snum=126
549003,865941,text,19452,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1469/id/865941,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0543&item=3&snum=126
549384,833100,text,72085,application/pdf,Introduced,https://legiscan.com/ME/text/LD1482/id/833100,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0544&item=1&snum=126
549384,1000832,text,102667,application/pdf,Amended,https://legiscan.com/ME/text/LD1482/id/1000832,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0544&item=2&snum=126
549384,1008636,text,100783,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1482/id/1008636,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0544&item=3&snum=126
549368,833094,text,40527,application/pdf,Introduced,https://legiscan.com/ME/text/LD1483/id/833094,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0545&item=1&snum=126
549368,976891,text,85938,application/pdf,Amended,https://legiscan.com/ME/text/LD1483/id/976891,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0545&item=2&snum=126
549368,976892,text,72648,application/pdf,Amended,https://legiscan.com/ME/text/LD1483/id/976892,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0545&item=3&snum=126
549368,989682,text,6578,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1483/id/989682,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=SP0545&item=5&snum=126
