bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
1475534,205760,supplement,90437,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1034/id/205760,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN103405.pdf
1475534,207093,supplement,85086,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1034/id/207093,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN103407.pdf
1475534,208791,supplement,86908,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1034/id/208791,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN103408.pdf
1476247,199935,supplement,85255,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1042/id/199935,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104201.pdf
1476247,206371,supplement,84498,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1042/id/206371,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104204.pdf
1476172,204010,supplement,83014,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1043/id/204010,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104301.pdf
1476172,206443,supplement,82013,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1043/id/206443,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104304.pdf
1475977,201279,supplement,76474,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1044/id/201279,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104401.pdf
1475977,204244,supplement,74476,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1044/id/204244,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104402.pdf
1475977,206400,supplement,75325,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1044/id/206400,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104403.pdf
1476050,204734,supplement,85622,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1045/id/204734,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104502.pdf
1476050,207041,supplement,84742,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1045/id/207041,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104503.pdf
1476269,201810,supplement,88163,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1046/id/201810,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104602.pdf
1476269,207600,supplement,87604,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1046/id/207600,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104603.pdf
1476127,187916,supplement,83402,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1047/id/187916,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104701.pdf
1478334,190664,supplement,87668,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1049/id/190664,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104901.pdf
1478334,201716,supplement,83690,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1049/id/201716,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104902.pdf
1478334,204034,supplement,82542,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1049/id/204034,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN104903.pdf
1478443,178711,supplement,76187,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1050/id/178711,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105001.pdf
1478443,201724,supplement,75309,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1050/id/201724,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105002.pdf
1478443,204036,supplement,74997,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1050/id/204036,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105003.pdf
1478290,195540,supplement,75979,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1052/id/195540,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105201.pdf
1478390,203146,supplement,82047,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1053/id/203146,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105302.pdf
1478390,205497,supplement,82015,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1053/id/205497,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105303.pdf
1478345,174576,supplement,83917,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1056/id/174576,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105601.pdf
1478264,174014,supplement,84491,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1057/id/174014,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105701.pdf
1478405,174026,supplement,84466,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1058/id/174026,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN105801.pdf
1478370,203131,supplement,75006,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1061/id/203131,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106102.pdf
1478370,206599,supplement,75892,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1061/id/206599,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106104.pdf
1478268,181224,supplement,86249,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1062/id/181224,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106201.pdf
1478268,201684,supplement,85495,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1062/id/201684,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106202.pdf
1478285,195832,supplement,84685,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1063/id/195832,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106301.pdf
1478489,200601,supplement,84806,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1064/id/200601,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106401.pdf
1478489,202472,supplement,83404,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1064/id/202472,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106402.pdf
1478489,207596,supplement,83407,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1064/id/207596,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106403.pdf
1478462,202669,supplement,81640,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1065/id/202669,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106502.pdf
1478462,204246,supplement,82099,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1065/id/204246,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN106503.pdf
1478807,164591,supplement,82588,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1080/id/164591,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN108001.pdf
1478807,242232,supplement,81592,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1080/id/242232,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN108002.pdf
1478807,262559,supplement,81559,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1080/id/262559,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN108003.pdf
1478962,196512,supplement,88909,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1082/id/196512,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN108201.pdf
1484757,203764,supplement,81502,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1126/id/203764,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN112602.pdf
1484757,207649,supplement,81301,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1126/id/207649,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN112604.pdf
1484642,261199,supplement,74174,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1129/id/261199,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN112902.pdf
1484642,268826,supplement,75339,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1129/id/268826,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN112904.pdf
1484642,272707,supplement,76422,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1129/id/272707,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN112905.pdf
1484798,186679,supplement,88013,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1131/id/186679,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113101.pdf
1484702,197375,supplement,98475,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1132/id/197375,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113202.pdf
1484702,204082,supplement,98954,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1132/id/204082,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113203.pdf
1484795,203355,supplement,81841,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1133/id/203355,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113302.pdf
1484795,205341,supplement,81340,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1133/id/205341,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113304.pdf
1484631,205262,supplement,84691,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1134/id/205262,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113402.pdf
1484620,202571,supplement,88022,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1135/id/202571,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113502.pdf
1484605,195153,supplement,85107,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1137/id/195153,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113701.pdf
1484900,194252,supplement,83912,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1138/id/194252,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113801.pdf
1484698,178183,supplement,76551,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1139/id/178183,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN113901.pdf
1484739,196494,supplement,85688,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1140/id/196494,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114001.pdf
1484739,201756,supplement,84652,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1140/id/201756,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114002.pdf
1484739,207670,supplement,85311,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1140/id/207670,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114003.pdf
1484657,200106,supplement,76543,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1141/id/200106,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114102.pdf
1484657,204076,supplement,78419,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1141/id/204076,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114103.pdf
1484741,194666,supplement,74774,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1142/id/194666,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114201.pdf
1484700,203983,supplement,75050,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1144/id/203983,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114401.pdf
1484700,205432,supplement,74248,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1144/id/205432,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114402.pdf
1484700,206958,supplement,75843,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1144/id/206958,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114405.pdf
1484700,208821,supplement,74693,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1144/id/208821,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114406.pdf
1484941,198616,supplement,90476,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1147/id/198616,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114701.pdf
1484941,201769,supplement,88903,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1147/id/201769,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN114702.pdf
1484625,205339,supplement,76083,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1150/id/205339,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115002.pdf
1484625,206657,supplement,75531,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1150/id/206657,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115003.pdf
1484863,174915,supplement,83264,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1152/id/174915,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115201.pdf
1484863,201764,supplement,81875,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1152/id/201764,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115202.pdf
1484863,206152,supplement,83012,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1152/id/206152,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115203.pdf
1484606,269084,supplement,76039,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1154/id/269084,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115402.pdf
1484945,204624,supplement,84678,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1155/id/204624,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115502.pdf
1484945,204625,supplement,73691,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1155/id/204625,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115504.pdf
1484630,266158,supplement,81653,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1156/id/266158,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115602.pdf
1484630,270172,supplement,81779,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1156/id/270172,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115603.pdf
1484826,201801,supplement,83555,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1159/id/201801,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115902.pdf
1484826,204136,supplement,84052,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1159/id/204136,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN115903.pdf
1484892,200283,supplement,75595,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1160/id/200283,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116001.pdf
1484892,204666,supplement,74409,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1160/id/204666,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116002.pdf
1484731,202973,supplement,74160,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1161/id/202973,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116102.pdf
1484731,206610,supplement,75301,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1161/id/206610,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116103.pdf
1484651,198971,supplement,82370,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1167/id/198971,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116701.pdf
1484651,202727,supplement,81844,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1167/id/202727,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116702.pdf
1484651,207107,supplement,74032,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1167/id/207107,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116704.pdf
1484651,208835,supplement,82261,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1167/id/208835,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116705.pdf
1484817,190529,supplement,81552,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1169/id/190529,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN116901.pdf
1484762,200251,supplement,82335,application/pdf,"Fiscal Note",https://legiscan.com/ME/supplement/LD1170/id/200251,https://legislature.maine.gov/legis/bills/bills_130th/fiscalpdfs/FN117001.pdf
