roll_call_id,people_id,vote,vote_desc
730868,18198,1,Yea
730868,18199,2,Nay
730868,18200,1,Yea
730868,18201,2,Nay
730868,18202,1,Yea
730868,18203,1,Yea
730868,18204,2,Nay
730868,18205,2,Nay
730868,18206,2,Nay
730868,18207,1,Yea
730868,18208,2,Nay
730868,18209,1,Yea
730868,18210,1,Yea
730868,18211,1,Yea
730868,18212,1,Yea
732406,8743,2,Nay
732406,8757,2,Nay
732406,8814,1,Yea
732406,8815,1,Yea
732406,8836,1,Yea
732406,8842,2,Nay
732406,8856,1,Yea
732406,8893,1,Yea
732406,8898,1,Yea
732406,8909,1,Yea
732406,10326,2,Nay
732406,10331,2,Nay
732406,10332,2,Nay
732406,10333,1,Yea
732406,10352,1,Yea
732406,10373,1,Yea
732406,11874,1,Yea
732406,11885,1,Yea
732406,11890,1,Yea
732406,11976,1,Yea
732406,14742,2,Nay
732406,14747,2,Nay
732406,15044,2,Nay
732406,15270,2,Nay
732406,16089,2,Nay
732406,16614,1,Yea
732406,16639,2,Nay
732406,16689,1,Yea
732406,16787,1,Yea
732406,16852,2,Nay
732406,17934,2,Nay
732406,18175,2,Nay
732406,18178,2,Nay
732406,18179,2,Nay
732406,18191,1,Yea
733050,8743,1,Yea
733050,8757,1,Yea
733050,8814,2,Nay
733050,8815,2,Nay
733050,8836,2,Nay
733050,8842,1,Yea
733050,8856,4,Absent
733050,8893,2,Nay
733050,8898,2,Nay
733050,8909,2,Nay
733050,10326,1,Yea
733050,10331,1,Yea
733050,10332,1,Yea
733050,10333,2,Nay
733050,10352,2,Nay
733050,10373,2,Nay
733050,11874,2,Nay
733050,11885,2,Nay
733050,11890,2,Nay
733050,11976,2,Nay
733050,14742,1,Yea
733050,14747,1,Yea
733050,15044,1,Yea
733050,15270,1,Yea
733050,16089,1,Yea
733050,16614,2,Nay
733050,16639,1,Yea
733050,16689,2,Nay
733050,16787,2,Nay
733050,16852,1,Yea
733050,17934,1,Yea
733050,18175,1,Yea
733050,18178,1,Yea
733050,18179,1,Yea
733050,18191,2,Nay
733051,8743,2,Nay
733051,8757,2,Nay
733051,8814,1,Yea
733051,8815,1,Yea
733051,8836,1,Yea
733051,8842,2,Nay
733051,8856,1,Yea
733051,8893,1,Yea
733051,8898,1,Yea
733051,8909,1,Yea
733051,10326,2,Nay
733051,10331,2,Nay
733051,10332,2,Nay
733051,10333,1,Yea
733051,10352,1,Yea
733051,10373,1,Yea
733051,11874,1,Yea
733051,11885,1,Yea
733051,11890,1,Yea
733051,11976,1,Yea
733051,14742,2,Nay
733051,14747,2,Nay
733051,15044,2,Nay
733051,15270,2,Nay
733051,16089,2,Nay
733051,16614,1,Yea
733051,16639,2,Nay
733051,16689,1,Yea
733051,16787,1,Yea
733051,16852,2,Nay
733051,17934,2,Nay
733051,18175,2,Nay
733051,18178,2,Nay
733051,18179,2,Nay
733051,18191,1,Yea
726586,8743,1,Yea
726586,8757,2,Nay
726586,8814,1,Yea
726586,8815,1,Yea
726586,8836,2,Nay
726586,8842,2,Nay
726586,8856,1,Yea
726586,8893,1,Yea
726586,8898,1,Yea
726586,8909,1,Yea
726586,10326,2,Nay
726586,10331,2,Nay
726586,10332,4,Absent
726586,10333,2,Nay
726586,10352,2,Nay
726586,10373,2,Nay
726586,11874,2,Nay
726586,11885,1,Yea
726586,11890,4,Absent
726586,11976,1,Yea
726586,14742,2,Nay
726586,14747,2,Nay
726586,15044,2,Nay
726586,15270,2,Nay
726586,16089,2,Nay
726586,16614,2,Nay
726586,16639,2,Nay
726586,16689,1,Yea
726586,16787,1,Yea
726586,16852,2,Nay
726586,17934,2,Nay
726586,18175,2,Nay
726586,18178,2,Nay
726586,18179,2,Nay
726586,18191,2,Nay
726587,8743,2,Nay
726587,8757,2,Nay
726587,8814,2,Nay
726587,8815,1,Yea
726587,8836,1,Yea
726587,8842,2,Nay
726587,8856,1,Yea
726587,8893,1,Yea
726587,8898,1,Yea
726587,8909,1,Yea
726587,10326,2,Nay
726587,10331,2,Nay
726587,10332,4,Absent
726587,10333,2,Nay
726587,10352,2,Nay
726587,10373,1,Yea
726587,11874,1,Yea
726587,11885,1,Yea
726587,11890,4,Absent
726587,11976,1,Yea
726587,14742,2,Nay
726587,14747,2,Nay
726587,15044,2,Nay
726587,15270,2,Nay
726587,16089,2,Nay
726587,16614,1,Yea
726587,16639,2,Nay
726587,16689,2,Nay
726587,16787,1,Yea
726587,16852,2,Nay
726587,17934,2,Nay
726587,18175,2,Nay
726587,18178,2,Nay
726587,18179,2,Nay
726587,18191,2,Nay
736891,8743,1,Yea
736891,8757,1,Yea
736891,8814,1,Yea
736891,8815,1,Yea
736891,8836,1,Yea
736891,8842,1,Yea
736891,8856,1,Yea
736891,8893,1,Yea
736891,8898,1,Yea
736891,8909,1,Yea
736891,10326,1,Yea
736891,10331,1,Yea
736891,10332,1,Yea
736891,10333,1,Yea
736891,10352,1,Yea
736891,10373,1,Yea
736891,11874,1,Yea
736891,11885,1,Yea
736891,11890,1,Yea
736891,11976,1,Yea
736891,14742,1,Yea
736891,14747,1,Yea
736891,15044,1,Yea
736891,15270,4,Absent
736891,16089,1,Yea
736891,16614,1,Yea
736891,16639,1,Yea
736891,16689,1,Yea
736891,16787,1,Yea
736891,16852,4,Absent
736891,17934,1,Yea
736891,18175,1,Yea
736891,18178,1,Yea
736891,18179,1,Yea
736891,18191,1,Yea
736892,8744,1,Yea
736892,8773,4,Absent
736892,8780,1,Yea
736892,8785,1,Yea
736892,8786,1,Yea
736892,8793,1,Yea
736892,8800,4,Absent
736892,8819,1,Yea
736892,8839,4,Absent
736892,8844,1,Yea
736892,8879,1,Yea
736892,10321,1,Yea
736892,10325,1,Yea
736892,10335,1,Yea
736892,10338,1,Yea
736892,10339,1,Yea
736892,10341,4,Absent
736892,10343,1,Yea
736892,10347,1,Yea
736892,10350,1,Yea
736892,10351,1,Yea
736892,10353,1,Yea
736892,10363,1,Yea
736892,10366,1,Yea
736892,10367,1,Yea
736892,10370,2,Nay
736892,10371,1,Yea
736892,10372,1,Yea
736892,10379,1,Yea
736892,10381,1,Yea
736892,12720,2,Nay
736892,13221,1,Yea
736892,13876,2,Nay
736892,13884,1,Yea
736892,14714,1,Yea
736892,14716,1,Yea
736892,14717,1,Yea
736892,14718,1,Yea
736892,14719,1,Yea
736892,14720,1,Yea
736892,14722,1,Yea
736892,14725,1,Yea
736892,14726,1,Yea
736892,14729,1,Yea
736892,14732,1,Yea
736892,15045,1,Yea
736892,15047,1,Yea
736892,15273,1,Yea
736892,15275,1,Yea
736892,15278,1,Yea
736892,15391,1,Yea
736892,15392,1,Yea
736892,15402,1,Yea
736892,15404,1,Yea
736892,15406,2,Nay
736892,15702,1,Yea
736892,15729,1,Yea
736892,15744,1,Yea
736892,15747,1,Yea
736892,15748,1,Yea
736892,15773,1,Yea
736892,15775,1,Yea
736892,15889,1,Yea
736892,16631,1,Yea
736892,16632,1,Yea
736892,16633,1,Yea
736892,16634,1,Yea
736892,16635,1,Yea
736892,16636,1,Yea
736892,16637,1,Yea
736892,16688,1,Yea
736892,16697,1,Yea
736892,16780,1,Yea
736892,16781,1,Yea
736892,16782,1,Yea
736892,16784,1,Yea
736892,16785,1,Yea
736892,16786,1,Yea
736892,16853,1,Yea
736892,16877,1,Yea
736892,17105,1,Yea
736892,17106,1,Yea
736892,17107,1,Yea
736892,17108,1,Yea
736892,17215,2,Nay
736892,17216,1,Yea
736892,17217,1,Yea
736892,17270,1,Yea
736892,17271,1,Yea
736892,17272,2,Nay
736892,17273,1,Yea
736892,17275,1,Yea
736892,17330,1,Yea
736892,17332,1,Yea
736892,17333,1,Yea
736892,17334,1,Yea
736892,17335,1,Yea
736892,17336,1,Yea
736892,17337,1,Yea
736892,17339,1,Yea
736892,17340,1,Yea
736892,17341,1,Yea
736892,17441,1,Yea
736892,17452,1,Yea
736892,17506,1,Yea
736892,17531,1,Yea
736892,17532,1,Yea
736892,17533,1,Yea
736892,17564,1,Yea
736892,17584,1,Yea
736892,17585,1,Yea
736892,17667,1,Yea
736892,17788,1,Yea
736892,17789,1,Yea
736892,18172,1,Yea
736892,18173,1,Yea
736892,18174,1,Yea
736892,18176,1,Yea
736892,18177,1,Yea
736892,18180,1,Yea
736892,18181,1,Yea
736892,18182,1,Yea
736892,18183,1,Yea
736892,18184,1,Yea
736892,18185,1,Yea
736892,18186,1,Yea
736892,18187,1,Yea
736892,18188,1,Yea
736892,18189,1,Yea
736892,18190,1,Yea
736892,18192,1,Yea
736892,18193,1,Yea
736892,18194,1,Yea
736892,18195,1,Yea
736892,18196,1,Yea
736892,18197,1,Yea
736892,18198,1,Yea
736892,18199,1,Yea
736892,18200,1,Yea
736892,18201,1,Yea
736892,18202,1,Yea
736892,18203,1,Yea
736892,18204,1,Yea
736892,18205,1,Yea
736892,18206,1,Yea
736892,18207,2,Nay
736892,18208,2,Nay
736892,18209,1,Yea
736892,18210,1,Yea
736892,18211,1,Yea
736892,18212,1,Yea
728940,8743,2,Nay
728940,8757,2,Nay
728940,8814,1,Yea
728940,8815,2,Nay
728940,8836,1,Yea
728940,8842,2,Nay
728940,8856,2,Nay
728940,8893,2,Nay
728940,8898,2,Nay
728940,8909,1,Yea
728940,10326,2,Nay
728940,10331,2,Nay
728940,10332,2,Nay
728940,10333,2,Nay
728940,10352,1,Yea
728940,10373,2,Nay
728940,11874,2,Nay
728940,11885,1,Yea
728940,11890,2,Nay
728940,11976,1,Yea
728940,14742,2,Nay
728940,14747,2,Nay
728940,15044,2,Nay
728940,15270,2,Nay
728940,16089,2,Nay
728940,16614,1,Yea
728940,16639,2,Nay
728940,16689,2,Nay
728940,16787,2,Nay
728940,16852,2,Nay
728940,17934,2,Nay
728940,18175,2,Nay
728940,18178,2,Nay
728940,18179,2,Nay
728940,18191,1,Yea
731326,8744,1,Yea
731326,8773,4,Absent
731326,8780,2,Nay
731326,8785,1,Yea
731326,8786,1,Yea
731326,8793,1,Yea
731326,8800,2,Nay
731326,8819,1,Yea
731326,8839,2,Nay
731326,8844,1,Yea
731326,8879,1,Yea
731326,10321,2,Nay
731326,10325,1,Yea
731326,10335,2,Nay
731326,10338,2,Nay
731326,10339,1,Yea
731326,10341,2,Nay
731326,10343,1,Yea
731326,10347,1,Yea
731326,10350,1,Yea
731326,10351,1,Yea
731326,10353,2,Nay
731326,10363,2,Nay
731326,10366,2,Nay
731326,10367,1,Yea
731326,10370,2,Nay
731326,10371,2,Nay
731326,10372,2,Nay
731326,10379,2,Nay
731326,10381,2,Nay
731326,12720,4,Absent
731326,13221,1,Yea
731326,13876,2,Nay
731326,13884,1,Yea
731326,14714,4,Absent
731326,14716,1,Yea
731326,14717,1,Yea
731326,14718,1,Yea
731326,14719,4,Absent
731326,14720,1,Yea
731326,14722,1,Yea
731326,14725,2,Nay
731326,14726,1,Yea
731326,14729,2,Nay
731326,14732,1,Yea
731326,15045,1,Yea
731326,15047,1,Yea
731326,15273,1,Yea
731326,15275,2,Nay
731326,15278,1,Yea
731326,15391,1,Yea
731326,15392,1,Yea
731326,15402,1,Yea
731326,15404,2,Nay
731326,15406,2,Nay
731326,15702,1,Yea
731326,15729,1,Yea
731326,15744,1,Yea
731326,15747,2,Nay
731326,15748,1,Yea
731326,15773,1,Yea
731326,15775,4,Absent
731326,15889,1,Yea
731326,16631,1,Yea
731326,16632,1,Yea
731326,16633,1,Yea
731326,16634,1,Yea
731326,16635,1,Yea
731326,16636,1,Yea
731326,16637,2,Nay
731326,16688,1,Yea
731326,16697,1,Yea
731326,16780,2,Nay
731326,16781,2,Nay
731326,16782,2,Nay
731326,16784,1,Yea
731326,16785,2,Nay
731326,16786,2,Nay
731326,16853,2,Nay
731326,16877,2,Nay
731326,17105,1,Yea
731326,17106,1,Yea
731326,17107,1,Yea
731326,17108,1,Yea
731326,17215,4,Absent
731326,17216,1,Yea
731326,17217,1,Yea
731326,17270,2,Nay
731326,17271,2,Nay
731326,17272,2,Nay
731326,17273,1,Yea
731326,17275,1,Yea
731326,17330,1,Yea
731326,17332,2,Nay
731326,17333,2,Nay
731326,17334,1,Yea
731326,17335,2,Nay
731326,17336,2,Nay
731326,17337,2,Nay
731326,17339,2,Nay
731326,17340,2,Nay
731326,17341,1,Yea
731326,17441,1,Yea
731326,17452,1,Yea
731326,17506,2,Nay
731326,17531,2,Nay
731326,17532,2,Nay
731326,17533,1,Yea
731326,17564,1,Yea
731326,17584,2,Nay
731326,17585,2,Nay
731326,17667,1,Yea
731326,17788,2,Nay
731326,17789,2,Nay
731326,18172,1,Yea
731326,18173,1,Yea
731326,18174,1,Yea
731326,18176,2,Nay
731326,18177,1,Yea
731326,18180,1,Yea
731326,18181,1,Yea
731326,18182,1,Yea
731326,18183,1,Yea
731326,18184,1,Yea
731326,18185,1,Yea
731326,18186,1,Yea
731326,18187,4,Absent
731326,18188,2,Nay
731326,18189,1,Yea
731326,18190,2,Nay
731326,18192,1,Yea
731326,18193,1,Yea
731326,18194,1,Yea
731326,18195,2,Nay
731326,18196,1,Yea
731326,18197,1,Yea
731326,18198,4,Absent
731326,18199,2,Nay
731326,18200,1,Yea
731326,18201,2,Nay
731326,18202,4,Absent
731326,18203,1,Yea
731326,18204,2,Nay
731326,18205,1,Yea
731326,18206,1,Yea
731326,18207,2,Nay
731326,18208,2,Nay
731326,18209,1,Yea
731326,18210,1,Yea
731326,18211,1,Yea
731326,18212,1,Yea
727539,8744,1,Yea
727539,8773,4,Absent
727539,8780,2,Nay
727539,8785,1,Yea
727539,8786,2,Nay
727539,8793,1,Yea
727539,8800,2,Nay
727539,8819,1,Yea
727539,8839,2,Nay
727539,8844,1,Yea
727539,8879,1,Yea
727539,10321,2,Nay
727539,10325,1,Yea
727539,10335,2,Nay
727539,10338,4,Absent
727539,10339,2,Nay
727539,10341,2,Nay
727539,10343,1,Yea
727539,10347,1,Yea
727539,10350,1,Yea
727539,10351,1,Yea
727539,10353,2,Nay
727539,10363,2,Nay
727539,10366,2,Nay
727539,10367,2,Nay
727539,10370,2,Nay
727539,10371,2,Nay
727539,10372,2,Nay
727539,10379,2,Nay
727539,10381,2,Nay
727539,12720,2,Nay
727539,13221,4,Absent
727539,13876,2,Nay
727539,13884,1,Yea
727539,14714,1,Yea
727539,14716,1,Yea
727539,14717,1,Yea
727539,14718,1,Yea
727539,14719,1,Yea
727539,14720,1,Yea
727539,14722,1,Yea
727539,14725,2,Nay
727539,14726,1,Yea
727539,14729,2,Nay
727539,14732,1,Yea
727539,15045,1,Yea
727539,15047,1,Yea
727539,15273,1,Yea
727539,15275,2,Nay
727539,15278,1,Yea
727539,15391,1,Yea
727539,15392,1,Yea
727539,15402,1,Yea
727539,15404,2,Nay
727539,15406,2,Nay
727539,15702,1,Yea
727539,15729,1,Yea
727539,15744,4,Absent
727539,15747,2,Nay
727539,15748,1,Yea
727539,15773,4,Absent
727539,15775,4,Absent
727539,15889,1,Yea
727539,16631,1,Yea
727539,16632,1,Yea
727539,16633,2,Nay
727539,16634,1,Yea
727539,16635,4,Absent
727539,16636,1,Yea
727539,16637,2,Nay
727539,16688,1,Yea
727539,16697,1,Yea
727539,16780,2,Nay
727539,16781,2,Nay
727539,16782,2,Nay
727539,16784,2,Nay
727539,16785,2,Nay
727539,16786,2,Nay
727539,16853,2,Nay
727539,16877,2,Nay
727539,17105,1,Yea
727539,17106,1,Yea
727539,17107,1,Yea
727539,17108,1,Yea
727539,17215,2,Nay
727539,17216,1,Yea
727539,17217,2,Nay
727539,17270,2,Nay
727539,17271,2,Nay
727539,17272,2,Nay
727539,17273,1,Yea
727539,17275,1,Yea
727539,17330,1,Yea
727539,17332,2,Nay
727539,17333,2,Nay
727539,17334,1,Yea
727539,17335,2,Nay
727539,17336,2,Nay
727539,17337,2,Nay
727539,17339,2,Nay
727539,17340,2,Nay
727539,17341,2,Nay
727539,17441,2,Nay
727539,17452,1,Yea
727539,17506,2,Nay
727539,17531,2,Nay
727539,17532,2,Nay
727539,17533,1,Yea
727539,17564,1,Yea
727539,17584,2,Nay
727539,17585,2,Nay
727539,17667,1,Yea
727539,17788,2,Nay
727539,17789,2,Nay
727539,18172,1,Yea
727539,18173,1,Yea
727539,18174,1,Yea
727539,18176,2,Nay
727539,18177,1,Yea
727539,18180,1,Yea
727539,18181,1,Yea
727539,18182,2,Nay
727539,18183,1,Yea
727539,18184,1,Yea
727539,18185,1,Yea
727539,18186,1,Yea
727539,18187,2,Nay
727539,18188,2,Nay
727539,18189,1,Yea
727539,18190,2,Nay
727539,18192,1,Yea
727539,18193,1,Yea
727539,18194,1,Yea
727539,18195,2,Nay
727539,18196,1,Yea
727539,18197,1,Yea
727539,18198,1,Yea
727539,18199,2,Nay
727539,18200,1,Yea
727539,18201,2,Nay
727539,18202,1,Yea
727539,18203,1,Yea
727539,18204,2,Nay
727539,18205,1,Yea
727539,18206,2,Nay
727539,18207,2,Nay
727539,18208,2,Nay
727539,18209,1,Yea
727539,18210,1,Yea
727539,18211,1,Yea
727539,18212,1,Yea
734826,8743,2,Nay
734826,8757,4,Absent
734826,8814,1,Yea
734826,8815,2,Nay
734826,8836,1,Yea
734826,8842,4,Absent
734826,8856,2,Nay
734826,8893,2,Nay
734826,8898,2,Nay
734826,8909,1,Yea
734826,10326,2,Nay
734826,10331,2,Nay
734826,10332,4,Absent
734826,10333,1,Yea
734826,10352,2,Nay
734826,10373,2,Nay
734826,11874,1,Yea
734826,11885,1,Yea
734826,11890,2,Nay
734826,11976,1,Yea
734826,14742,2,Nay
734826,14747,2,Nay
734826,15044,2,Nay
734826,15270,2,Nay
734826,16089,2,Nay
734826,16614,1,Yea
734826,16639,2,Nay
734826,16689,1,Yea
734826,16787,2,Nay
734826,16852,2,Nay
734826,17934,2,Nay
734826,18175,2,Nay
734826,18178,2,Nay
734826,18179,2,Nay
734826,18191,1,Yea
725593,8743,1,Yea
725593,8757,1,Yea
725593,8814,1,Yea
725593,8815,1,Yea
725593,8836,1,Yea
725593,8842,1,Yea
725593,8856,1,Yea
725593,8893,1,Yea
725593,8898,1,Yea
725593,8909,1,Yea
725593,10326,1,Yea
725593,10331,1,Yea
725593,10332,4,Absent
725593,10333,1,Yea
725593,10352,1,Yea
725593,10373,1,Yea
725593,11874,1,Yea
725593,11885,1,Yea
725593,11890,1,Yea
725593,11976,1,Yea
725593,14742,1,Yea
725593,14747,1,Yea
725593,15044,1,Yea
725593,15270,1,Yea
725593,16089,1,Yea
725593,16614,2,Nay
725593,16639,1,Yea
725593,16689,1,Yea
725593,16787,1,Yea
725593,16852,1,Yea
725593,17934,1,Yea
725593,18175,1,Yea
725593,18178,1,Yea
725593,18179,1,Yea
725593,18191,1,Yea
741014,8743,1,Yea
741014,8757,1,Yea
741014,8814,1,Yea
741014,8815,1,Yea
741014,8836,2,Nay
741014,8842,1,Yea
741014,8856,1,Yea
741014,8893,1,Yea
741014,8898,1,Yea
741014,8909,1,Yea
741014,10326,1,Yea
741014,10331,1,Yea
741014,10332,1,Yea
741014,10333,1,Yea
741014,10352,1,Yea
741014,10373,1,Yea
741014,11874,2,Nay
741014,11885,1,Yea
741014,11890,1,Yea
741014,11976,1,Yea
741014,14742,1,Yea
741014,14747,1,Yea
741014,15044,1,Yea
741014,15270,1,Yea
741014,16089,1,Yea
741014,16614,2,Nay
741014,16639,1,Yea
741014,16689,1,Yea
741014,16787,1,Yea
741014,16852,1,Yea
741014,17934,1,Yea
741014,18175,1,Yea
741014,18178,1,Yea
741014,18179,1,Yea
741014,18191,1,Yea
747341,8744,1,Yea
747341,8773,4,Absent
747341,8780,2,Nay
747341,8785,1,Yea
747341,8786,2,Nay
747341,8793,1,Yea
747341,8800,2,Nay
747341,8819,1,Yea
747341,8839,2,Nay
747341,8844,1,Yea
747341,8879,1,Yea
747341,10321,2,Nay
747341,10325,2,Nay
747341,10335,2,Nay
747341,10338,2,Nay
747341,10339,2,Nay
747341,10341,2,Nay
747341,10343,1,Yea
747341,10347,1,Yea
747341,10350,1,Yea
747341,10351,1,Yea
747341,10353,2,Nay
747341,10363,2,Nay
747341,10366,2,Nay
747341,10367,2,Nay
747341,10370,4,Absent
747341,10371,2,Nay
747341,10372,2,Nay
747341,10379,2,Nay
747341,10381,2,Nay
747341,12720,2,Nay
747341,13221,2,Nay
747341,13876,2,Nay
747341,13884,1,Yea
747341,14714,1,Yea
747341,14716,1,Yea
747341,14717,1,Yea
747341,14718,1,Yea
747341,14719,1,Yea
747341,14720,2,Nay
747341,14722,1,Yea
747341,14725,2,Nay
747341,14726,1,Yea
747341,14729,2,Nay
747341,14732,1,Yea
747341,15045,1,Yea
747341,15047,1,Yea
747341,15273,1,Yea
747341,15275,2,Nay
747341,15278,1,Yea
747341,15391,1,Yea
747341,15392,1,Yea
747341,15402,1,Yea
747341,15404,2,Nay
747341,15406,2,Nay
747341,15702,1,Yea
747341,15729,1,Yea
747341,15744,1,Yea
747341,15747,2,Nay
747341,15748,1,Yea
747341,15773,1,Yea
747341,15775,2,Nay
747341,15889,1,Yea
747341,16631,1,Yea
747341,16632,4,Absent
747341,16633,2,Nay
747341,16634,1,Yea
747341,16635,1,Yea
747341,16636,1,Yea
747341,16637,2,Nay
747341,16688,1,Yea
747341,16697,1,Yea
747341,16780,2,Nay
747341,16781,2,Nay
747341,16782,2,Nay
747341,16784,2,Nay
747341,16785,2,Nay
747341,16786,1,Yea
747341,16853,2,Nay
747341,16877,2,Nay
747341,17105,1,Yea
747341,17106,1,Yea
747341,17107,1,Yea
747341,17108,1,Yea
747341,17215,2,Nay
747341,17216,1,Yea
747341,17217,2,Nay
747341,17270,2,Nay
747341,17271,2,Nay
747341,17272,2,Nay
747341,17273,1,Yea
747341,17275,1,Yea
747341,17330,1,Yea
747341,17332,2,Nay
747341,17333,2,Nay
747341,17334,2,Nay
747341,17335,2,Nay
747341,17336,2,Nay
747341,17337,2,Nay
747341,17339,2,Nay
747341,17340,2,Nay
747341,17341,2,Nay
747341,17441,1,Yea
747341,17452,1,Yea
747341,17506,2,Nay
747341,17531,2,Nay
747341,17532,2,Nay
747341,17533,1,Yea
747341,17564,1,Yea
747341,17584,2,Nay
747341,17585,2,Nay
747341,17667,1,Yea
747341,17788,2,Nay
747341,17789,2,Nay
747341,18172,1,Yea
747341,18173,1,Yea
747341,18174,1,Yea
747341,18176,2,Nay
747341,18177,1,Yea
747341,18180,2,Nay
747341,18181,1,Yea
747341,18182,2,Nay
747341,18183,1,Yea
747341,18184,1,Yea
747341,18185,1,Yea
747341,18186,1,Yea
747341,18187,2,Nay
747341,18188,2,Nay
747341,18189,1,Yea
747341,18190,2,Nay
747341,18192,1,Yea
747341,18193,1,Yea
747341,18194,1,Yea
747341,18195,2,Nay
747341,18196,1,Yea
747341,18197,1,Yea
747341,18198,1,Yea
747341,18199,2,Nay
747341,18200,1,Yea
747341,18201,2,Nay
747341,18202,1,Yea
747341,18203,1,Yea
747341,18204,2,Nay
747341,18205,1,Yea
747341,18206,2,Nay
747341,18207,2,Nay
747341,18208,2,Nay
747341,18209,1,Yea
747341,18210,2,Nay
747341,18211,1,Yea
747341,18212,1,Yea
740053,8744,1,Yea
740053,8773,4,Absent
740053,8780,1,Yea
740053,8785,1,Yea
740053,8786,1,Yea
740053,8793,1,Yea
740053,8800,1,Yea
740053,8819,1,Yea
740053,8839,1,Yea
740053,8844,1,Yea
740053,8879,1,Yea
740053,10321,1,Yea
740053,10325,1,Yea
740053,10335,1,Yea
740053,10338,1,Yea
740053,10339,1,Yea
740053,10341,1,Yea
740053,10343,1,Yea
740053,10347,1,Yea
740053,10350,1,Yea
740053,10351,1,Yea
740053,10353,1,Yea
740053,10363,1,Yea
740053,10366,1,Yea
740053,10367,1,Yea
740053,10370,1,Yea
740053,10371,2,Nay
740053,10372,1,Yea
740053,10379,1,Yea
740053,10381,1,Yea
740053,12720,2,Nay
740053,13221,1,Yea
740053,13876,1,Yea
740053,13884,1,Yea
740053,14714,1,Yea
740053,14716,1,Yea
740053,14717,1,Yea
740053,14718,1,Yea
740053,14719,1,Yea
740053,14720,1,Yea
740053,14722,1,Yea
740053,14725,1,Yea
740053,14726,1,Yea
740053,14729,1,Yea
740053,14732,1,Yea
740053,15045,1,Yea
740053,15047,1,Yea
740053,15273,1,Yea
740053,15275,1,Yea
740053,15278,1,Yea
740053,15391,1,Yea
740053,15392,1,Yea
740053,15402,1,Yea
740053,15404,1,Yea
740053,15406,1,Yea
740053,15702,1,Yea
740053,15729,1,Yea
740053,15744,1,Yea
740053,15747,1,Yea
740053,15748,1,Yea
740053,15773,1,Yea
740053,15775,1,Yea
740053,15889,1,Yea
740053,16631,1,Yea
740053,16632,1,Yea
740053,16633,1,Yea
740053,16634,1,Yea
740053,16635,1,Yea
740053,16636,1,Yea
740053,16637,1,Yea
740053,16688,1,Yea
740053,16697,1,Yea
740053,16780,1,Yea
740053,16781,1,Yea
740053,16782,1,Yea
740053,16784,1,Yea
740053,16785,1,Yea
740053,16786,1,Yea
740053,16853,1,Yea
740053,16877,1,Yea
740053,17105,1,Yea
740053,17106,1,Yea
740053,17107,1,Yea
740053,17108,1,Yea
740053,17215,1,Yea
740053,17216,1,Yea
740053,17217,1,Yea
740053,17270,1,Yea
740053,17271,1,Yea
740053,17272,1,Yea
740053,17273,1,Yea
740053,17275,1,Yea
740053,17330,1,Yea
740053,17332,1,Yea
740053,17333,1,Yea
740053,17334,1,Yea
740053,17335,1,Yea
740053,17336,1,Yea
740053,17337,1,Yea
740053,17339,1,Yea
740053,17340,1,Yea
740053,17341,1,Yea
740053,17441,1,Yea
740053,17452,1,Yea
740053,17506,4,Absent
740053,17531,1,Yea
740053,17532,1,Yea
740053,17533,1,Yea
740053,17564,1,Yea
740053,17584,1,Yea
740053,17585,1,Yea
740053,17667,1,Yea
740053,17788,1,Yea
740053,17789,1,Yea
740053,18172,1,Yea
740053,18173,1,Yea
740053,18174,1,Yea
740053,18176,1,Yea
740053,18177,1,Yea
740053,18180,1,Yea
740053,18181,1,Yea
740053,18182,1,Yea
740053,18183,1,Yea
740053,18184,1,Yea
740053,18185,1,Yea
740053,18186,1,Yea
740053,18187,1,Yea
740053,18188,1,Yea
740053,18189,1,Yea
740053,18190,1,Yea
740053,18192,1,Yea
740053,18193,1,Yea
740053,18194,1,Yea
740053,18195,1,Yea
740053,18196,1,Yea
740053,18197,1,Yea
740053,18198,1,Yea
740053,18199,1,Yea
740053,18200,1,Yea
740053,18201,1,Yea
740053,18202,1,Yea
740053,18203,1,Yea
740053,18204,1,Yea
740053,18205,1,Yea
740053,18206,1,Yea
740053,18207,1,Yea
740053,18208,1,Yea
740053,18209,1,Yea
740053,18210,1,Yea
740053,18211,1,Yea
740053,18212,1,Yea
741017,8743,1,Yea
741017,8757,1,Yea
741017,8814,1,Yea
741017,8815,1,Yea
741017,8836,1,Yea
741017,8842,1,Yea
741017,8856,1,Yea
741017,8893,1,Yea
741017,8898,1,Yea
741017,8909,1,Yea
741017,10326,1,Yea
741017,10331,1,Yea
741017,10332,1,Yea
741017,10333,1,Yea
741017,10352,1,Yea
741017,10373,1,Yea
741017,11874,1,Yea
741017,11885,1,Yea
741017,11890,1,Yea
741017,11976,1,Yea
741017,14742,1,Yea
741017,14747,1,Yea
741017,15044,1,Yea
741017,15270,1,Yea
741017,16089,1,Yea
741017,16614,1,Yea
741017,16639,1,Yea
741017,16689,1,Yea
741017,16787,1,Yea
741017,16852,1,Yea
741017,17934,1,Yea
741017,18175,1,Yea
741017,18178,1,Yea
741017,18179,1,Yea
741017,18191,1,Yea
766139,8744,1,Yea
766139,8773,1,Yea
766139,8780,1,Yea
766139,8785,1,Yea
766139,8786,4,Absent
766139,8793,1,Yea
766139,8800,4,Absent
766139,8819,1,Yea
766139,8839,4,Absent
766139,8844,1,Yea
