bill_id,people_id,position
975813,17332,3
975813,17335,5
975813,17337,8
975813,17789,6
975813,18176,2
975813,18201,7
975821,8893,3
975821,10352,2
975821,16877,1
975821,17585,6
975821,17788,5
975821,18182,4
975832,8757,4
975832,10332,5
975832,10366,1
975832,11874,2
975832,15270,3
975832,15889,6
975840,11890,3
975840,11976,4
975840,14720,1
975840,15747,7
975840,17106,6
975840,18172,5
975840,18175,2
975840,18210,8
975850,17330,3
975850,18184,4
975850,18186,1
975850,18190,5
975850,18191,2
975860,13221,3
975860,14720,4
975860,14732,1
975860,17108,6
975860,18178,2
975860,18190,5
975869,10325,1
975877,15392,6
975877,16633,4
975877,16786,7
975877,16852,2
975877,18177,3
975877,18183,1
975877,18189,5
975887,8814,4
975887,11890,1
975887,11976,5
975887,14717,2
975887,14729,8
975887,15391,7
975887,15773,6
975887,16852,3
975896,16637,2
975896,18204,1
975896,18208,3
975904,8743,2
975904,14729,4
975904,14732,5
975904,16631,3
975904,16697,1
975913,10366,4
975913,11874,2
975913,14717,3
975913,15278,1
975924,8856,3
975924,10352,2
975924,10366,1
975932,8815,3
975932,10372,8
975932,11890,1
975932,15391,5
975932,15729,6
975932,15773,4
975932,16852,2
975932,17532,7
975942,8773,1
975951,14719,1
975951,15392,6
975951,15889,3
975951,16635,4
975951,17216,8
975951,17564,5
975951,18183,2
975951,18198,7
976045,8743,1
976045,8744,6
976045,8856,3
976045,14720,2
976045,16639,4
976045,17106,5
976120,8815,2
976120,10379,7
976120,11976,3
976120,15404,5
976120,16785,6
976120,17337,1
976120,18187,4
976196,10335,1
976268,15044,1
976268,16636,2
976705,8844,4
976705,10352,2
976705,16631,1
976705,16786,6
976705,17452,5
976705,18172,3
976736,15391,1
976771,8844,5
976771,15889,3
976771,16631,1
976771,16635,4
976771,18172,2
976805,17108,2
976805,18178,1
976841,10352,1
976991,15748,1
977101,10352,3
977101,16787,1
977101,17341,8
977101,17564,5
977101,17788,4
977101,18190,6
977101,18196,7
977101,18201,2
977213,15273,7
977213,15402,4
977213,16781,6
977213,17332,5
977213,17533,1
977213,18173,2
977213,18177,3
977325,10343,2
977325,10373,1
977325,14718,4
977325,16786,6
977325,17334,5
977325,18183,3
978104,10351,5
978104,14714,3
978104,18172,2
978104,18185,1
978104,18189,4
978155,14742,2
978155,15702,8
978155,16781,5
978155,17533,1
978155,17564,6
978155,18173,4
978155,18179,3
978155,18198,7
978212,8780,2
978212,16784,1
978212,17441,3
978212,17506,4
978261,16780,2
978261,16784,1
978261,16786,3
978311,8743,2
978311,16697,1
978362,15702,5
978362,16781,2
978362,17533,1
978362,17564,3
978362,18198,4
978986,15041,2
978986,17269,1
978991,8780,3
978991,8839,1
978991,10331,2
978991,10363,7
978991,14729,8
978991,16780,5
978991,17271,6
978991,17339,10
978991,18176,4
978991,18204,9
979010,8785,1
979010,16787,2
979021,14714,3
979021,14716,5
979021,16852,2
979021,17106,4
979021,17216,1
979021,18185,6
979034,8780,2
979034,10363,4
979034,10381,9
979034,16637,1
979034,16780,3
979034,17108,7
979034,17340,8
979034,17585,5
979034,18204,6
979040,8800,4
979040,8814,2
979040,10341,5
979040,10371,6
979040,10372,7
979040,12720,8
979040,15275,1
979040,17340,9
979040,18176,3
979046,17330,1
979046,18196,2
979063,8743,2
979063,8744,1
979063,8773,7
979063,14725,6
979063,16697,4
979063,18178,3
979063,18196,5
979075,8836,2
979075,13884,6
979075,16780,4
979075,16853,5
979075,17270,1
979075,17341,7
979075,18180,3
979088,8839,1
979088,10363,6
979088,10366,7
979088,10370,9
979088,11890,2
979088,14729,8
979088,16780,4
979088,17271,5
979088,17339,10
979088,18176,3
979095,8773,1
979104,8744,6
979104,10379,10
979104,14722,5
979104,14747,2
979104,15047,8
979104,15392,4
979104,15702,7
979104,15748,9
979104,15775,1
979104,16852,3
979114,10353,1
979123,8839,1
979123,10332,3
979123,10363,9
979123,15402,5
979123,15744,6
979123,16780,7
979123,16787,4
979123,17215,8
979123,17340,10
979123,18191,2
979135,8839,1
979135,10333,2
979135,10363,7
979135,10366,8
979135,10370,10
979135,16637,9
979135,17271,6
979135,17333,4
979135,17788,5
979135,18176,3
979143,10370,1
979157,10370,8
979157,14719,6
979157,15729,1
979157,16614,3
979157,16635,5
979157,16787,2
979157,17105,4
979157,17337,9
979157,17564,7
979166,14716,1
979166,17107,6
979166,17275,7
979166,17452,4
979166,18181,2
979166,18186,5
979166,18189,3
979177,8800,2
979177,10338,1
979177,10339,3
979177,10366,4
979177,18199,5
979190,8793,4
979190,10352,2
979190,12720,1
979190,13876,10
979190,14732,9
979190,15278,7
979190,16631,3
979190,16697,6
979190,16853,5
979190,17585,8
979197,8839,1
979206,17330,1
979206,18196,2
979218,8839,6
979218,10353,8
979218,14716,5
979218,15045,1
979218,16634,4
979218,16852,2
979218,17330,3
979218,18186,9
979218,18193,7
979234,11874,3
979234,15273,5
979234,15278,7
979234,16639,2
979234,17273,8
979234,18184,4
979234,18189,6
979234,18203,1
979244,8814,5
979244,8839,8
979244,10363,1
979244,11874,4
979244,14714,6
979244,16787,2
979244,17108,9
979244,17215,7
979244,17340,10
979244,18179,3
979250,8744,34
979250,8780,8
979250,8786,13
979250,8836,4
979250,8839,30
979250,8856,6
979250,8879,39
979250,8909,7
979250,10339,24
979250,10341,26
979250,10352,2
979250,10353,33
979250,10363,37
979250,10366,38
979250,10367,40
979250,10370,44
979250,10371,1
979250,10372,50
979250,10379,57
979250,10381,58
979250,12720,52
979250,13876,54
979250,14718,23
979250,14725,36
979250,14729,42
979250,15041,12
979250,15775,15
979250,16632,11
979250,16633,17
979250,16689,3
979250,16781,21
979250,16782,22
979250,16786,51
979250,16853,27
979250,16877,32
979250,17215,28
979250,17333,25
979250,17337,47
979250,17340,53
979250,17341,56
979250,17452,35
979250,17506,55
979250,17531,31
979250,17532,45
979250,17585,41
979250,17788,29
979250,18173,9
979250,18174,10
979250,18176,14
979250,18177,16
979250,18182,18
979250,18183,19
979250,18184,20
979250,18186,43
979250,18191,5
979250,18204,46
979250,18206,48
979250,18207,49
979263,14716,2
979263,16786,3
979263,18189,1
979274,13884,4
979274,17107,5
979274,17667,2
979274,18185,1
979274,18189,3
979274,18212,6
979286,14716,2
979286,18185,3
979286,18189,1
979292,18174,1
979302,8814,2
979302,10371,5
979302,10372,1
979302,10379,7
979302,12720,6
979302,15275,3
979302,17532,4
979316,10352,2
979316,16631,4
979316,16697,7
979316,16786,9
979316,17330,5
979316,18178,3
979316,18185,6
979316,18196,1
979316,18206,8
979342,8780,3
979342,8786,4
979342,8839,1
979342,10332,2
979342,10363,8
979342,10370,10
979342,14720,7
979342,16780,6
979342,17332,5
979342,18199,9
979353,8773,1
979369,8786,4
979369,8839,6
979369,8898,3
979369,16639,2
979369,17271,1
979369,17272,7
979369,18176,5
979382,8744,5
979382,8856,2
979382,10366,7
979382,10371,9
979382,12720,10
979382,16637,8
979382,16853,4
979382,17506,11
979382,18178,3
979382,18196,6
979382,18206,1
979395,10352,2
979395,17269,1
979405,8743,2
979405,8744,7
979405,8785,3
979405,14714,4
979405,14719,6
979405,14726,8
979405,15702,9
979405,15748,1
979405,15889,5
979413,8744,8
979413,10341,1
979413,10353,7
979413,14720,6
979413,15744,4
979413,16614,3
979413,17333,5
979413,17506,9
979413,18175,2
979425,13884,8
979425,15047,10
979425,15273,6
979425,16853,7
979425,17270,5
979425,18178,2
979425,18179,3
979425,18180,4
979425,18199,9
979425,18203,1
979439,8839,6
979439,10326,3
979439,10370,1
979439,13221,5
979439,14719,4
979439,14720,8
979439,16614,2
979439,17335,7
979439,18193,9
979452,17108,1
979469,8744,9
979469,10341,1
979469,10351,7
979469,10353,8
979469,14720,6
979469,15744,3
979469,17106,4
979469,17275,10
979469,17333,5
979469,18175,2
979476,10333,2
979476,10343,1
979476,14729,3
979476,14732,4
979476,15748,5
979491,8800,1
979491,10363,5
979491,10366,6
979491,10370,7
979491,10381,10
979491,15275,4
979491,16614,2
979491,17340,9
979491,17584,3
979491,18206,8
979500,8786,2
979500,16786,5
979500,18185,3
979500,18189,1
979500,18203,4
979516,8839,3
979516,16639,2
979516,17271,1
979526,8800,1
979526,10370,5
979526,10381,7
979526,15275,4
979526,16614,2
979526,17337,6
979526,17584,3
979535,8800,4
979535,8836,3
979535,10363,8
979535,15275,7
979535,15404,6
979535,16614,2
979535,16637,9
979535,17215,5
979535,17340,1
979548,8879,7
979548,10326,3
979548,10343,1
979548,10353,5
979548,11890,2
979548,17564,4
979548,18198,6
979556,8786,4
979556,10325,5
979556,10332,2
979556,11874,3
979556,14716,6
979556,14720,7
979556,15278,8
979556,15748,9
979556,18210,1
979568,10335,1
979568,16614,2
979572,8780,1
979572,8839,3
979572,10363,4
979572,10370,6
979572,10371,8
979572,16637,5
979572,16780,2
979572,17506,9
979572,18204,7
979587,10331,2
979587,10341,4
979587,15748,1
979587,15773,3
979587,17272,5
979596,10341,2
979596,14729,3
979596,17506,4
979596,18206,1
979612,8856,2
979612,10353,1
979612,10371,7
979612,11976,3
979612,16633,4
979612,16853,5
979612,17336,6
979612,17339,9
979612,18208,8
979628,17330,1
979628,18196,2
979643,8814,2
979643,8909,5
979643,10370,6
979643,10371,7
979643,10372,1
979643,10379,9
979643,11890,4
979643,15270,3
979643,18208,8
979653,8785,1
979653,16787,2
979666,10370,1
979675,16637,2
979675,17340,1
979675,18204,3
979675,18206,4
979713,15044,1
979713,16614,3
979713,17564,2
979732,8757,5
979732,8842,6
979732,14716,9
979732,14722,11
979732,14747,1
979732,16089,7
979732,16852,3
979732,18178,4
979732,18181,8
979732,18185,10
979732,18196,2
979750,10326,4
979750,14716,6
979750,14742,1
979750,16089,5
979750,18178,3
979750,18183,2
979750,18185,7
979750,18189,8
979771,18178,1
979771,18206,2
979791,8893,1
979791,10367,6
979791,11890,3
979791,15045,5
979791,16689,2
979791,16782,4
979791,17275,8
979791,18186,7
979808,14726,2
979808,18191,1
979829,8856,6
979829,10333,4
979829,10352,7
979829,10367,8
979829,11874,3
979829,11890,5
979829,11976,1
979829,16781,2
979829,17337,9
979829,18207,10
979852,8856,5
979852,8879,8
979852,10352,1
979852,16614,3
979852,16631,6
979852,16689,4
979852,16786,10
979852,18196,7
979852,18204,9
979852,18206,2
979866,8839,2
979866,10332,1
979866,16852,3
979886,10326,4
979886,14726,9
979886,15044,1
979886,15773,7
979886,16636,2
979886,17330,5
979886,18178,3
979886,18181,6
979886,18189,8
979905,14742,4
979905,15044,1
979905,15392,5
979905,15775,2
979905,18179,3
979926,8786,2
979926,15044,1
979926,15270,3
979944,10332,1
979944,18210,2
979965,15044,1
979965,17441,2
979982,8757,4
979982,10332,1
979982,17216,2
979982,17934,3
980005,8893,7
980005,8898,8
980005,11890,5
980005,14742,4
980005,14747,6
980005,16852,1
980005,17216,2
980005,18179,3
980005,18183,9
980005,18193,10
980023,8856,4
980023,8879,7
980023,10352,1
980023,11890,3
980023,14722,2
980023,16631,6
980023,16787,5
980023,17216,8
980023,18204,9
980023,18206,10
980045,8786,7
980045,8898,6
980045,10326,3
980045,11890,5
980045,14717,2
980045,16633,8
980045,16689,4
980045,17339,10
980045,17452,9
980045,18175,1
980063,8856,4
980063,8879,8
980063,10352,1
980063,16631,5
980063,16689,3
980063,16786,2
980063,17269,6
980063,18196,7
980063,18204,9
980063,18206,10
980085,8839,7
980085,8898,4
980085,10366,9
980085,13221,6
980085,15747,8
980085,16637,10
980085,16781,2
980085,17332,5
980085,18178,3
980085,18179,1
980105,8785,2
980105,16787,1
980127,8856,5
980127,10326,3
980127,10352,6
980127,11890,4
980127,14747,7
980127,16852,1
980127,17216,2
980127,17333,8
980127,18193,9
980145,8800,7
980145,8839,9
980145,8856,5
980145,10341,8
980145,11890,4
980145,14726,2
980145,16614,3
980145,16688,6
980145,18175,1
980145,18190,10
980161,8856,5
980161,8879,8
980161,10352,1
980161,16614,3
980161,16631,6
980161,16689,4
980161,16786,10
980161,18196,7
980161,18204,9
980161,18206,2
981178,10331,5
981178,14716,6
981178,14717,8
981178,14742,1
981178,18178,3
981178,18179,4
981178,18183,2
981178,18185,7
981178,18189,9
981204,8757,1
981204,8842,5
981204,8898,6
981204,10333,4
981204,15747,7
981204,16852,3
981204,17332,2
981240,8786,7
981240,8815,4
981240,8898,5
981240,10333,1
981240,10371,2
981240,16689,3
981240,16787,6
981240,17271,8
981240,17506,9
981256,8757,4
981256,8842,5
981256,11890,1
981256,14718,2
981256,14725,6
981256,16786,7
981256,16852,3
981256,17339,8
981364,8815,1
981380,18178,1
981380,18190,2
981417,15773,1
981435,13221,5
981435,14732,1
981435,15775,2
981435,16853,4
981435,17272,6
981435,18181,3
981456,13884,4
981456,14719,1
981456,14720,3
981456,16614,2
981475,8743,1
981492,14719,1
981514,14726,1
981531,15392,1
981550,8780,4
981550,8856,2
981550,10333,3
981550,10341,5
981550,10353,7
981550,10363,8
981550,10371,1
981550,12720,10
981550,17271,6
981550,17585,9
981568,8842,2
981568,18177,1
981587,8815,4
981587,8909,1
981587,11874,3
981587,16614,2
981587,16639,5
981587,17788,6
981602,8898,3
981602,10353,7
981602,10363,8
981602,10371,1
981602,10372,9
981602,12720,10
981602,16614,2
981602,16787,4
981602,17270,5
981602,17333,6
981623,8800,5
981623,8815,2
981623,10371,8
981623,11976,3
981623,12720,9
981623,15275,1
981623,16782,6
981623,17339,10
981623,17788,7
981623,18176,4
981642,8744,8
981642,8839,6
981642,8898,5
981642,10331,2
981642,10352,4
981642,15391,7
981642,15392,1
981642,16852,3
981642,17216,9
981642,18206,10
981659,11890,3
981659,15044,2
981659,15392,1
981659,16781,6
981659,16787,4
981659,18183,5
981677,16636,1
981677,17275,4
981677,18175,2
981677,18209,3
981694,8786,2
981694,14729,6
981694,16784,8
981694,17273,1
981694,18185,3
981694,18189,4
981694,18192,5
981694,18203,7
981709,8839,6
981709,10332,2
981709,11890,3
981709,13884,1
981709,14719,5
981709,15273,4
981709,15392,7
981709,15729,8
981709,17452,9
981709,18203,10
981721,15270,2
981721,17334,1
981754,13884,1
981792,10325,1
981828,15391,6
981828,16631,3
981828,16782,4
981828,16784,8
981828,16786,1
981828,16787,2
981828,16853,5
981828,18201,7
981828,18206,9
981866,8793,5
981866,8898,3
981866,13221,6
981866,14742,2
981866,18172,4
981866,18184,1
981866,18203,7
981903,8856,3
981903,10351,1
981903,11874,2
981903,16631,4
981903,16780,5
981942,15747,1
982215,8898,1
982215,10333,2
982219,8815,2
982219,10333,3
982219,10341,4
982219,10370,6
982219,14729,5
982219,16614,1
982219,17337,7
982219,17506,8
982267,8815,3
982267,8898,1
982267,10326,2
982275,8856,1
982275,10352,3
982275,11976,4
982275,14729,2
982275,18201,5
982282,8879,7
982282,8893,5
982282,10326,3
982282,10373,1
982282,14742,4
982282,15889,2
982282,16633,6
982282,17339,9
982282,17532,8
982303,8815,4
982303,8856,1
982303,10352,5
982303,11874,2
982303,16689,3
982310,15041,3
982310,18178,1
982310,18190,4
982310,18196,5
982310,18206,2
982323,10333,1
982356,8815,2
982356,8898,1
982395,10332,3
982395,10363,7
982395,10371,8
982395,11890,4
982395,14719,5
982395,14720,6
982395,16614,1
982395,17275,9
982395,18175,2
982427,8773,10
982427,10326,1
982427,10341,6
982427,14726,8
982427,15402,5
982427,16688,4
982427,16852,2
982427,17452,7
982427,18178,3
982427,18186,9
982433,8814,2
982433,8909,3
982433,10341,4
982433,10353,6
982433,10370,7
982433,16614,1
982433,17335,5
982433,17337,8
982446,8814,3
982446,8815,4
982446,8842,5
982446,10341,2
982446,10372,7
982446,11885,1
982446,17333,6
982467,15729,5
982467,18175,2
982467,18181,3
982467,18184,1
982467,18185,4
982467,18200,6
982477,8757,2
982477,14717,4
982477,17105,1
982477,17332,3
982477,17341,7
982477,18197,5
982477,18210,6
982487,14722,5
982487,16688,2
982487,18184,3
982487,18185,1
982487,18189,4
982487,18200,6
982497,16786,6
982497,16852,2
982497,17339,7
982497,18174,3
982497,18177,4
982497,18183,1
982497,18189,5
982508,16688,2
982508,18184,3
982508,18185,1
982508,18189,4
982508,18203,5
982518,14714,3
982518,14716,4
982518,14729,1
982518,14747,2
982518,17216,5
982518,18201,6
982518,18206,7
982531,8819,4
982531,8898,2
982531,10379,1
982531,13221,5
982531,15775,3
982531,17340,6
982543,8814,1
982543,10353,2
982543,16787,3
982543,16877,4
982543,17585,5
982554,8879,7
982554,10353,1
982554,14717,2
982554,16853,3
982554,17531,4
982554,18193,5
982554,18198,6
982565,14720,4
982565,18172,1
982565,18175,2
982565,18184,3
982565,18203,5
982575,8856,2
982575,10371,7
982575,16635,1
982575,17105,4
982575,17330,5
982575,18179,3
982575,18181,6
982587,8898,1
982587,10321,2
982598,8909,2
982598,10339,1
982598,16877,3
982612,13221,4
982612,15406,6
982612,16689,2
982612,16785,1
982612,17215,3
982612,17271,5
982623,8814,3
982623,8819,5
982623,8898,2
982623,13221,7
982623,16637,9
982623,16697,8
982623,16853,6
982623,17270,4
982623,17341,1
982634,18173,2
982634,18180,3
982634,18211,1
982646,10371,5
982646,11874,2
982646,14717,4
982646,15278,1
982646,16632,3
982646,17339,7
982646,18211,6
982657,8814,3
982657,11885,1
982657,17339,4
982657,18175,2
982668,8836,3
982668,8856,4
982668,10371,6
982668,10372,1
982668,10379,9
982668,11890,2
982668,12720,8
982668,17532,5
982668,18207,7
982678,8893,2
982678,15747,6
982678,16781,4
982678,16782,1
982678,17332,3
982678,17584,5
982678,17585,7
982678,18186,8
982695,16614,2
982695,16633,4
982695,16852,3
982695,18183,1
982706,8757,4
982706,10331,5
982706,10352,2
982706,14720,8
982706,15045,1
982706,15773,7
982706,16634,6
982706,16689,3
982706,17275,9
982719,8785,5
982719,8898,4
982719,10331,3
982719,15702,7
982719,16780,6
982719,16787,1
982719,17441,2
982729,8786,3
982729,16786,7
982729,16853,4
982729,17215,5
982729,17337,6
982729,18178,2
982729,18190,1
982740,8815,3
982740,8898,2
982740,14725,8
982740,16637,10
982740,16697,7
982740,16853,6
982740,17106,4
982740,17341,1
982740,17789,9
982740,18184,5
982750,12720,10
982750,15275,6
982750,16633,3
982750,16781,4
982750,16782,5
982750,16786,9
982750,16787,2
982750,17336,7
982750,18201,1
982750,18208,8
982763,12720,10
982763,14732,8
982763,15047,1
982763,16697,6
982763,16780,4
982763,16786,9
982763,16853,5
982763,17106,3
982763,18178,2
982763,18196,7
982775,14732,4
982775,15775,2
982775,16784,5
982775,17272,1
982775,17441,3
982788,8898,1
982788,10321,2
982800,8898,1
982800,10321,3
982800,18191,2
982812,8856,3
982812,10352,4
982812,14714,5
982812,14716,6
982812,14729,1
982812,14747,2
982812,17216,7
982825,8757,3
982825,8773,10
982825,8836,5
982825,8842,1
982825,10332,4
982825,11890,6
982825,14726,2
982825,17452,9
982825,18177,8
982825,18191,7
982837,8780,3
982837,8785,1
982837,15392,5
982837,15729,6
982837,16635,4
982837,16787,2
982837,17339,9
982837,18202,7
982837,18210,8
982848,8757,3
982848,8814,1
982848,8836,5
982848,8839,2
982848,10332,4
982848,11890,6
982848,14725,8
982848,15045,9
982848,16877,7
982860,18180,1
982872,8800,1
982872,8839,3
982872,10363,4
982872,16853,2
982872,17337,5
982872,17506,6
982883,8744,6
982883,8856,2
982883,10352,3
982883,10372,9
982883,14714,4
982883,14716,5
982883,14729,1
982883,18201,7
982883,18206,8
982894,8839,7
982894,10341,6
982894,10350,9
982894,14720,8
982894,15045,1
982894,16634,5
982894,16689,2
982894,17330,4
982894,18173,3
983332,8893,4
983332,10341,6
983332,10352,2
983332,10371,7
983332,16782,5
983332,18191,3
983332,18206,1
983358,8898,5
983358,10352,4
983358,11890,3
983358,14726,8
983358,16614,2
983358,16633,6
983358,16635,1
983358,17333,7
983358,17506,10
983358,18206,9
983386,8879,10
983386,8898,4
983386,10326,3
983386,10353,8
983386,10370,11
983386,14717,5
983386,14719,1
983386,14720,7
983386,14742,2
983386,17335,6
983386,18198,9
983415,8836,2
983415,10379,10
983415,12720,8
983415,16786,7
983415,16877,4
983415,17333,1
983415,17339,9
983415,17532,6
983415,17564,3
983415,18198,5
983444,8879,8
983444,10353,6
983444,15045,7
983444,15392,5
983444,16633,2
983444,17339,1
