bill_id,people_id,position
765002,14732,6
765002,17506,7
765024,8909,1
765024,11874,2
765024,12720,6
765024,16689,3
765024,16853,5
765024,17270,4
765044,8814,1
765044,8856,3
765044,8898,4
765044,10339,6
765044,14742,2
765044,15406,7
765044,16779,5
765044,17108,8
765065,15044,1
765092,8814,2
765092,8815,3
765092,8909,1
765092,10373,4
765092,12720,5
765092,17506,6
765116,8814,1
765116,8909,4
765116,10341,8
765116,10363,10
765116,10373,5
765116,11885,3
765116,11976,6
765116,15275,9
765116,16787,7
765116,17506,2
765143,8757,4
765143,8840,6
765143,8915,10
765143,11890,7
765143,14717,2
765143,14740,5
765143,14744,1
765143,15044,8
765143,16639,9
765143,16852,3
765349,8780,3
765349,8797,4
765349,8814,2
765349,8864,6
765349,8874,1
765349,16633,5
765366,8744,47
765366,8762,39
765366,8793,14
765366,8794,2
765366,8797,17
765366,8823,1
765366,8832,33
765366,8844,40
765366,8855,45
765366,8856,5
765366,8894,57
765366,8896,58
765366,8898,8
765366,8906,61
765366,10318,12
765366,10326,20
765366,10347,44
765366,10350,46
765366,10367,54
765366,10373,9
765366,11890,4
765366,13884,52
765366,14716,27
765366,14717,32
765366,14720,37
765366,14725,50
765366,14730,59
765366,14744,3
765366,14747,6
765366,15045,53
765366,15047,60
765366,15270,19
765366,15272,30
765366,15273,35
765366,15391,41
765366,15392,43
765366,15402,21
765366,15403,26
765366,15703,65
765366,15729,48
765366,15748,63
765366,15773,31
765366,15775,18
765366,15889,23
765366,16634,24
765366,16636,34
765366,16639,7
765366,16688,10
765366,16779,22
765366,16780,28
765366,16781,29
765366,16783,38
765366,16786,64
765366,17105,11
765366,17106,25
765366,17107,62
765366,17216,56
765366,17273,51
765366,17330,13
765366,17331,15
765366,17334,36
765366,17452,49
765366,17564,42
765366,17583,16
765366,17585,55
765396,8832,7
765396,8915,2
765396,10350,9
765396,14731,10
765396,15045,1
765396,15270,4
765396,15775,3
765396,16634,5
765396,16636,8
765396,16780,6
765414,8856,2
765414,15391,1
765433,8757,3
765433,10334,4
765433,11890,2
765433,14718,1
765447,10371,1
765465,8880,4
765465,8906,6
765465,14716,1
765465,14717,2
765465,14719,3
765465,16784,5
765465,17108,7
765482,10326,2
765482,10352,5
765482,13221,3
765482,14714,1
765482,15392,4
765482,17107,7
765482,17108,8
765482,17341,9
765482,17452,6
765499,8815,3
765499,8840,2
765499,8880,6
765499,11890,4
765499,14717,1
765499,14719,5
765515,8758,2
765515,8834,7
765515,10326,3
765515,14714,4
765515,14726,9
765515,15729,8
765515,16636,6
765515,17106,5
765515,17216,10
765515,17273,1
765515,17275,11
765533,8744,1
765533,8748,3
765533,8814,2
765533,8842,4
765533,8864,8
765533,10338,5
765533,10352,7
765533,15392,6
765546,8757,3
765546,8895,7
765546,8915,5
765546,10371,8
765546,10373,2
765546,14725,6
765546,14740,4
765546,17339,1
765562,10371,1
765574,8762,9
765574,8793,6
765574,8797,7
765574,8915,4
765574,11886,2
765574,14740,3
765574,15270,8
765574,16631,5
765574,16697,10
765574,17108,1
765596,10334,2
765596,10338,1
765611,8815,1
765611,8900,2
765611,8926,6
765611,14740,3
765611,15406,10
765611,16631,4
765611,17269,7
765611,17271,8
765611,17272,9
765611,17332,5
765626,8794,1
765626,8814,2
765626,8815,3
765626,8893,4
765626,8900,7
765626,8909,5
765626,15272,6
765640,8744,3
765640,8898,1
765640,10321,2
765655,8815,1
765655,8909,6
765655,8926,7
765655,14731,2
765655,14740,4
765655,15044,5
765655,16689,3
765655,16697,9
765655,16783,8
765655,17217,10
765671,8855,2
765671,8894,9
765671,10326,6
765671,11890,4
765671,14732,10
765671,14740,3
765671,15044,1
765671,16636,7
765671,17273,8
765671,17330,5
765687,8762,7
765687,8784,2
765687,8814,1
765687,8836,4
765687,8840,5
765687,10366,8
765687,10372,10
765687,13221,6
765687,14729,9
765687,16852,3
765700,8814,1
765700,8836,5
765700,8893,7
765700,8909,8
765700,10372,10
765700,11874,4
765700,11885,6
765700,16614,3
765700,16633,9
765700,17506,2
765715,8780,5
765715,8814,3
765715,8832,7
765715,10343,2
765715,10373,1
765715,11886,4
765715,15275,8
765715,15729,9
765715,16635,6
765715,17506,10
765730,8898,1
765739,8815,3
765739,8840,4
765739,8864,1
765739,8893,5
765739,10352,9
765739,14730,10
765739,15044,2
765739,15273,8
765739,16779,7
765739,17533,6
765862,8856,1
765862,15391,2
765862,15748,4
765862,16784,3
765876,8815,2
765876,8900,1
765876,8926,6
765876,10381,10
765876,14731,9
765876,14740,4
765876,15406,8
765876,16631,5
765876,16689,3
765876,16697,7
765894,8819,5
765894,8900,10
765894,8926,4
765894,14731,1
765894,14740,2
765894,15406,9
765894,16631,3
765894,16697,8
765894,17271,6
765894,17272,7
765912,10347,5
765912,10352,6
765912,10366,7
765912,11874,2
765912,11886,3
765912,12720,10
765912,16688,1
765912,16784,9
765912,17441,4
765912,17532,8
765933,8815,1
765933,8898,2
765963,8900,1
765963,8926,2
765963,10372,4
765963,15406,3
765978,10318,3
765978,10334,1
765978,10363,7
765978,15703,8
765978,15744,4
765978,16787,2
765978,17334,5
765978,17441,6
765996,8856,1
766013,8757,2
766013,10353,1
766013,10363,9
766013,10371,10
766013,13221,8
766013,14716,5
766013,14719,7
766013,15773,6
766013,16614,3
766013,17332,4
766042,10370,2
766042,15044,1
766061,8854,1
766061,16615,4
766061,16638,2
766061,16639,3
766077,8794,1
766077,10347,2
766077,16615,4
766077,16639,3
766650,10353,3
766650,10363,4
766650,10366,5
766650,10370,1
766650,10371,6
766650,16614,2
766650,17275,7
766663,10338,1
766689,8758,3
766689,10335,4
766689,10341,6
766689,10370,7
766689,10371,8
766689,16615,1
766689,16639,2
766689,16780,5
766700,8758,2
766700,10318,1
766700,10334,4
766700,15702,5
766700,16787,3
766714,11874,2
766714,15702,6
766714,16781,1
766714,17331,4
766714,17339,7
766714,17533,3
766714,17564,5
766739,14714,3
766739,14718,1
766739,14747,2
766739,15391,4
766739,15748,5
766750,8870,3
766750,15041,2
766750,17269,1
766766,8762,1
766766,8823,6
766766,8836,3
766766,8909,2
766766,8915,4
766766,10379,9
766766,15270,5
766766,17333,7
766766,17584,8
766778,10338,1
766790,8856,2
766790,10339,4
766790,10353,6
766790,12720,7
766790,15391,5
766790,16781,3
766790,16784,1
766803,8819,1
766803,8898,2
766803,10331,3
766803,12720,7
766803,14720,5
766803,15275,6
766803,17106,4
766815,14714,2
766815,14718,3
766815,14729,6
766815,15391,4
766815,17105,1
766815,17216,5
766828,14726,1
766840,8744,8
766840,8763,5
766840,8864,1
766840,10331,3
766840,10372,10
766840,11890,2
766840,14720,6
766840,14730,9
766840,14744,4
766840,15747,7
766852,8898,2
766852,10321,3
766852,10353,8
766852,14718,1
766852,14729,10
766852,15391,7
766852,15775,4
766852,15889,5
766852,17216,9
766852,17334,6
766865,10341,2
766865,14726,1
766877,8762,6
766877,8815,3
766877,8840,4
766877,10331,2
766877,10334,5
766877,15775,1
766887,8898,4
766887,10318,1
766887,10331,3
766887,10363,9
766887,15702,10
766887,15744,6
766887,16688,5
766887,16787,2
766887,17441,8
766887,17506,11
766887,17584,7
766994,8898,1
766994,13221,4
766994,15775,3
766994,17215,2
766998,10370,2
766998,16614,1
767000,10370,2
767000,14717,3
767000,16614,1
767004,8748,1
767004,8856,3
767004,14747,4
767004,15391,2
767008,8794,1
767008,8815,4
767008,8898,6
767008,11890,5
767008,15045,9
767008,16689,3
767008,16786,10
767008,16787,7
767008,16853,8
767008,17585,2
767010,8763,7
767010,8840,6
767010,8871,8
767010,10331,4
767010,14740,5
767010,14742,1
767010,15402,2
767010,16852,3
767010,17107,10
767010,17336,9
767015,10370,2
767015,16614,1
767017,8893,3
767017,10366,4
767017,11874,1
767017,15278,2
767021,8797,3
767021,8832,4
767021,10343,2
767021,11890,1
767025,8814,3
767025,8842,4
767025,8856,5
767025,8915,7
767025,10352,10
767025,14718,9
767025,14744,1
767025,14747,6
767025,15775,8
767025,15889,2
767027,8794,2
767027,8815,3
767027,8836,6
767027,8856,8
767027,8898,1
767027,10331,4
767027,11890,7
767027,14740,5
767031,8815,3
767031,8898,4
767031,10353,5
767031,11890,1
767031,13221,2
767033,8758,4
767033,8762,7
767033,8784,5
767033,8794,3
767033,8893,1
767033,10349,8
767033,14730,9
767033,16636,6
767033,16779,2
767033,16785,10
767044,8823,3
767044,8834,6
767044,8906,8
767044,14716,4
767044,14717,1
767044,14719,7
767044,14747,2
767044,15773,5
767048,8757,3
767048,8893,4
767048,11874,2
767048,11885,1
767057,8834,4
767057,8840,2
767057,8906,1
767057,14717,3
767057,14719,5
767057,14726,6
767057,15748,7
767063,10371,1
767074,8794,1
767074,8814,3
767074,8823,2
767074,8898,4
767074,10353,8
767074,14725,10
767074,16634,6
767074,16688,5
767074,17452,9
767074,17564,7
767084,8823,4
767084,8840,2
767084,8894,6
767084,8898,3
767084,8906,7
767084,14717,1
767084,14719,5
767087,8842,3
767087,8895,9
767087,10318,4
767087,10381,10
767087,11890,1
767087,13221,7
767087,15391,8
767087,15392,2
767087,15775,5
767087,17270,6
767097,8748,3
767097,8762,8
767097,8814,4
767097,10338,6
767097,10373,1
767097,14718,7
767097,15729,2
767097,16635,5
767350,8896,6
767350,14717,3
767350,14725,5
767350,15273,4
767350,15773,1
767350,17667,2
767353,8864,9
767353,8915,6
767353,10338,7
767353,10366,1
767353,11874,2
767353,11890,5
767353,14740,4
767353,15747,8
767353,16638,3
767353,17338,10
767357,8815,3
767357,8924,6
767357,10363,7
767357,10370,8
767357,10371,10
767357,10373,5
767357,11885,4
767357,15275,2
767357,16614,1
767357,16615,9
767361,8748,3
767361,8836,7
767361,10321,9
767361,10331,5
767361,10372,2
767361,10379,10
767361,11885,1
767361,14742,6
767361,14744,8
767361,16852,4
767367,8856,4
767367,14720,2
767367,14722,6
767367,14744,1
767367,14747,5
767367,16852,3
767371,8815,4
767371,8834,2
767371,8915,7
767371,11886,6
767371,14744,1
767371,15044,5
767371,16852,3
767376,8856,2
767376,8864,7
767376,10331,4
767376,10370,8
767376,10371,10
767376,11890,6
767376,14720,1
767376,14730,9
767376,14744,5
767376,16614,3
767380,8773,10
767380,8856,3
767380,8898,2
767380,11976,4
767380,14720,1
767380,14730,9
767380,15392,7
767380,15747,8
767380,17106,5
767380,17334,6
767386,8814,3
767386,10335,5
767386,10341,6
767386,10363,7
767386,10370,8
767386,12720,2
767386,15044,4
767386,16614,1
767386,16615,9
767391,10350,3
767391,10363,4
767391,10367,1
767391,11976,2
767391,13876,7
767391,17217,6
767391,17336,5
767396,8926,2
767396,10356,1
767396,13876,5
767396,16853,3
767396,17338,4
767400,15041,1
767411,8898,4
767411,10325,5
767411,10331,3
767411,14720,2
767411,14744,1
767411,15747,6
767415,8757,3
767415,8895,2
767415,8915,1
767415,8924,5
767415,10338,8
767415,10366,10
767415,14740,4
767415,15041,6
767415,15270,7
767415,15747,9
767419,8898,5
767419,8922,7
767419,14744,1
767419,15044,3
767419,15775,6
767419,16639,4
767419,16852,2
767422,10373,1
767422,14742,4
767422,15046,9
767422,15278,8
767422,15702,2
767422,16636,6
767422,16781,5
767422,16852,3
767422,17334,7
767426,8748,1
767426,8840,3
767426,10335,2
767426,10373,7
767426,11890,4
767426,14747,6
767426,15044,5
767430,10318,3
767430,10363,9
767430,15473,8
767430,15702,10
767430,15729,1
767430,15744,5
767430,15775,4
767430,16787,2
767430,17334,6
767430,17564,7
767436,8773,1
767441,8836,1
767441,8856,3
767441,17333,2
767441,17340,4
767446,8926,2
767446,10356,1
767446,13876,8
767446,16786,7
767446,16853,3
767446,17215,4
767446,17271,5
767446,17338,6
767450,10341,4
767450,12720,8
767450,15275,5
767450,15775,2
767450,16786,7
767450,17214,3
767450,17506,1
767450,17585,6
767454,8797,5
767454,8856,2
767454,10325,1
767454,11886,4
767454,14744,3
767454,17506,6
767458,8856,2
767458,8909,3
767458,10318,4
767458,10339,1
767458,10343,5
767458,10356,8
767458,15391,7
767458,16784,9
767458,17441,6
767458,17506,10
767463,10351,5
767463,12720,7
767463,15047,6
767463,15404,4
767463,16853,3
767463,17270,2
767463,17506,1
767467,8822,2
767467,10338,4
767467,10349,6
767467,13876,8
767467,14725,1
767467,16690,3
767467,16697,7
767467,16877,5
767467,17341,9
767593,10370,1
767607,8763,2
767607,15273,3
767607,17275,1
767613,10334,4
767613,10353,5
767613,10363,1
767613,16614,2
767613,16787,3
767613,17340,6
767620,10334,3
767620,10363,5
767620,11886,2
767620,17334,4
767620,17340,1
767636,8836,3
767636,10370,1
767636,14731,5
767636,14732,6
767636,15045,4
767636,16614,2
767636,17339,7
767666,10318,3
767666,15702,4
767666,15744,1
767666,16639,2
767666,17340,5
767859,10353,2
767859,10370,3
767859,16614,1
767872,11885,1
767883,8744,7
767883,8819,4
767883,8898,1
767883,8922,2
767883,13221,6
767883,15775,3
767883,17215,5
767897,8744,7
767897,8748,2
767897,8784,5
767897,8814,3
767897,8840,4
767897,8864,8
767897,11976,1
767897,14718,6
767906,8855,8
767906,8893,4
767906,8909,5
767906,8924,1
767906,11890,3
767906,15272,2
767906,16779,6
767906,16782,7
767906,17275,9
767922,8814,1
767922,8836,4
767922,11874,3
767922,11885,6
767922,11890,5
767922,12720,10
767922,15270,7
767922,16636,8
767922,16697,9
767922,17107,2
767936,8763,1
767936,16633,2
767950,8784,2
767950,8814,3
767950,8909,6
767950,10335,7
767950,10367,8
767950,11885,5
767950,11890,4
767950,11976,1
767950,17336,9
767950,17337,10
767963,8758,4
767963,8815,1
767963,8834,8
767963,8909,6
767963,14732,10
767963,16614,3
767963,16633,7
767963,16639,5
767963,17217,2
767963,17532,9
767971,8794,1
767971,8898,3
767971,11874,2
767983,10338,4
767983,10350,7
767983,11886,2
767983,14730,8
767983,15272,1
767983,16634,3
767983,16636,5
767983,16853,6
767986,8780,3
767986,8814,2
767986,10339,4
767986,10341,5
767986,10367,7
767986,10370,9
767986,15275,6
767986,15406,8
767986,17337,10
767986,17506,1
767992,8840,3
767992,8844,7
767992,8893,2
767992,10339,5
767992,10366,8
767992,15046,9
767992,15278,1
767992,16634,4
767992,16636,6
767999,8864,2
767999,10335,1
768003,8758,2
768003,8793,3
768003,8855,5
768003,8906,7
768003,14725,6
768003,15272,1
768003,16634,4
768003,17275,9
768003,17339,8
768010,10321,3
768010,10334,1
768010,10363,5
768010,10371,6
768010,11885,2
768010,17441,4
768017,8784,1
768024,8762,1
768029,8864,5
768029,8915,2
768029,10350,4
768029,14730,7
768029,14731,8
768029,15045,1
768029,15270,3
768029,17275,9
768029,17585,6
768035,8758,2
768035,8834,3
768035,8864,1
768035,8895,6
768035,8906,7
768035,13221,4
768035,17273,5
768042,8819,4
768042,8864,1
768042,10331,2
768042,10347,5
768042,14730,7
768042,14732,8
768042,15046,6
768042,15889,3
768186,8794,1
768186,8815,5
768186,8893,6
768186,10352,9
768186,11874,3
768186,12720,10
768186,16631,7
768186,16689,4
768186,16786,2
768186,17269,8
768199,8794,1
768199,8815,4
768199,8893,5
768199,10352,9
768199,11874,3
768199,12720,10
768199,15041,7
768199,16631,6
768199,16786,2
768199,17269,8
768214,10370,1
768214,16614,2
768225,8748,1
768225,8834,2
768225,16689,4
768225,16852,3
768239,10350,6
768239,10351,1
768239,12720,9
768239,14730,7
768239,15041,3
768239,15047,8
768239,15404,5
768239,16689,2
768239,16853,4
768248,8763,3
768248,10334,4
768248,10363,1
768248,10372,8
768248,16781,5
768248,16787,2
768248,17334,6
768248,17340,9
768248,17441,7
768255,10350,6
768255,10351,1
768255,11886,3
768255,12720,10
768255,13884,7
768255,14730,8
768255,15047,9
768255,15404,5
768255,16689,2
768255,16853,4
768344,10338,1
768379,8840,2
768379,10353,1
768379,10371,5
768379,12720,6
768379,13221,4
768379,14717,3
768379,17339,7
768418,10338,1
768457,8909,1
768457,10334,2
768457,11885,3
768457,16787,4
768496,8794,1
768496,8814,3
768496,8815,4
768496,8909,6
768496,8926,2
768496,10349,9
768496,11885,5
768496,15041,7
768496,16853,8
768496,17585,10
769194,8842,1
769194,8915,3
769194,10332,2
769194,16787,4
769214,8784,5
769214,8896,1
769214,10373,4
769214,11890,3
769214,14729,8
769214,14742,2
769214,15402,6
769214,16781,7
769214,17339,9
769237,8895,1
769237,8915,2
769237,15404,3
769237,15747,4
769283,8793,5
769283,8822,3
769283,10338,1
769283,11976,2
769283,14729,8
769283,15044,4
769283,15045,7
769283,16780,6
769283,17217,9
769283,17337,10
769303,8780,3
769303,8832,5
769303,10343,8
769303,14740,2
769303,15729,9
769303,16635,1
769303,16636,6
769303,16690,4
769303,17334,7
769303,17506,10
769320,8757,4
769320,8763,6
769320,8794,3
769320,8836,5
769320,10318,7
769320,10341,9
769320,10352,10
769320,10373,2
769320,14717,8
769320,14720,1
769440,8832,7
769440,10332,1
769440,14730,9
769440,15044,2
769440,15046,8
769440,16631,4
769440,16779,6
769440,16852,3
769440,17533,5
769522,8823,4
769522,8840,2
769522,10353,5
769522,11890,3
769522,14717,1
769703,8794,2
769703,8823,1
769703,8834,4
769703,10335,3
769703,14725,6
769703,14730,7
769703,17452,5
769780,8780,5
769780,8814,4
769780,10373,2
769780,16614,3
769780,17337,1
769780,17506,6
771843,8780,5
771843,8814,1
771843,10373,4
771843,16614,3
771843,17337,6
771843,17506,2
771892,8814,3
771892,14742,1
771892,15044,4
771892,16779,6
771892,16781,2
771892,17105,5
771892,17339,7
772273,10338,1
772297,8744,7
772297,10332,4
772297,10363,8
772297,11885,3
772297,14718,5
772297,14729,1
772297,15748,9
772297,16787,2
772297,17340,10
772297,17441,6
772329,8773,1
772329,10349,3
772329,17215,2
772354,8757,3
772354,8895,8
772354,8915,5
772354,10363,7
772354,10371,9
772354,10373,2
772354,14740,4
772354,15041,6
772354,15404,1
772354,17339,10
772612,8794,3
772612,8893,5
772612,8898,1
772612,11890,4
772612,15775,2
772634,8814,1
772653,8763,5
772653,8834,8
772653,10343,2
772653,10373,7
772653,11886,6
772653,14719,9
772653,14747,1
772653,15044,4
772653,15748,10
772653,16852,3
772671,8814,3
772671,8856,4
772671,8909,6
772671,10373,1
772671,11885,5
772671,14722,7
772671,14729,2
773203,8762,8
773203,10318,2
773203,10326,6
773203,10334,7
773203,15702,9
773203,16639,1
773203,16688,4
773203,16787,3
773203,17667,5
773241,8744,7
773241,8814,1
773241,8822,3
773241,10352,6
773241,10373,4
773241,11976,5
773241,14730,8
773241,15275,2
773277,16614,1
773357,10353,1
773357,10370,3
773357,16614,2
773442,8819,3
773442,8898,1
773442,8922,5
773442,13221,4
773442,15775,2
773484,8814,3
773484,8909,2
773484,10335,5
773484,10338,1
773484,11885,4
774017,8815,1
774034,10371,1
774052,10352,9
774052,11890,6
774052,14714,7
774052,14722,8
774052,14729,10
774052,14744,5
774052,14747,1
774052,15391,2
774052,16638,3
774052,16852,4
774182,8819,6
774182,8898,3
774182,8922,9
774182,10326,5
774182,13221,8
774182,15775,1
774182,16852,2
774182,17215,7
774182,17331,4
774215,8780,4
774215,8814,3
774215,10373,1
774215,15275,5
774215,17337,6
774215,17506,2
774274,8773,9
774274,8814,2
774274,8823,1
774274,8880,7
774274,10343,6
774274,10373,4
774274,11886,3
774274,14730,8
774274,14732,10
774274,16780,5
774302,8748,2
774302,8898,1
774409,8836,4
774409,8909,1
774409,10335,6
774409,10338,2
774409,10353,7
774409,10370,8
774409,10371,9
774409,10372,10
774409,11885,5
774409,16614,3
774758,8784,1
774758,15278,2
774781,8744,2
774781,8758,4
774781,8856,5
774781,8898,6
774781,10321,8
774781,10352,9
774781,11874,3
774781,11890,1
774781,11976,7
774781,15747,10
774809,8822,3
774809,8856,1
774809,8898,4
774809,10325,6
774809,10347,8
774809,11976,5
774809,14720,7
774809,17506,2
774839,8840,3
774839,8864,10
774839,8895,1
774839,8898,4
774839,8915,2
774839,10318,5
774839,10332,6
774839,10334,7
774839,14719,8
774839,15747,9
774867,8814,2
774867,8836,3
774867,8880,6
774867,8909,1
774867,10318,4
774867,12720,9
774867,16786,8
774867,17107,7
774867,17333,5
775241,8748,1
775241,8898,5
775241,14714,7
775241,14747,4
775241,15044,3
775241,15392,8
775241,15748,2
775241,17105,6
775271,17337,1
775299,8842,2
775299,14744,1
775299,14747,3
775299,15403,4
775299,17452,5
776319,8840,2
776319,8906,9
776319,10353,8
